Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1162,2.78708,(997),0.000144189,0.000602221,(1372),3.55893,(513),none
1163,2.03191,(693),0.000141297,0.00114427,(1288),5.9726,(176),none
1164,1.33486,(333),0.0001407,0.000889924,(1338),3.77282,(451),none
1165,1.08792,(184),0.000139813,0.00211601,(1118),2.72548,(941),none
1166,2.77296,(994),0.00013652,0.00161764,(1198),2.6934,(966),none
1167,0.875525,(60),0.000136506,0.00488539,(809),3.52231,(526),none
1168,3.91081,(1187),0.000134841,0.00374616,(915),4.56754,(309),none
1169,3.48479,(1143),0.000132463,0.000912598,(1330),8.72572,(89),none
1170,5.07851,(1261),0.0001319,0.000706017,(1364),7.05921,(124),none
1171,2.90302,(1028),0.000127034,0.000340281,(1394),5.37659,(223),none
1172,1.93743,(617),0.000125333,0.00122744,(1261),2.70362,(955),none
1173,2.80968,(1004),0.000123173,0.000817758,(1350),4.16181,(364),none
1174,2.54173,(917),0.000120944,0.000779325,(1353),4.09601,(377),none
1175,3.54099,(1153),0.000120798,0.00105019,(1303),1.49793,(1299),none
1176,0.946892,(99),0.000118702,0.0161163,(294),3.39985,(569),none
1177,2.25405,(808),0.000114391,0.00092578,(1328),0.715694,(1387),none
1178,3.02933,(1054),0.000107464,0.000304543,(1395),3.89716,(421),none
1179,2.65492,(959),0.000102745,0.00151972,(1213),1.40956,(1318),none
1180,2.21683,(793),0.000102214,0.000725388,(1361),2.0844,(1192),none
1181,3.36242,(1123),0.000101841,0.000304055,(1396),4.96926,(258),none
1182,2.67783,(967),0.000101005,0.00118586,(1277),2.21386,(1149),none
1183,2.07946,(725),0.000100237,0.00050482,(1386),2.97804,(797),none
1184,2.73003,(981),9.8647e-05,0.00322788,(965),3.23457,(657),none
1185,3.12515,(1077),9.39583e-05,0.00101366,(1311),5.22144,(236),none
1186,1.98847,(663),9.32188e-05,0.000615225,(1371),2.72433,(943),none
1187,1.91451,(603),8.93785e-05,0.000978104,(1319),2.3411,(1094),none
1188,6.0651,(1297),8.583e-05,0.0023632,(1082),7.50373,(112),none
1189,2.09414,(732),8.20779e-05,0.00244318,(1059),3.44472,(553),none
1190,2.90419,(1029),8.13894e-05,0.00114551,(1286),4.96808,(259),none
1191,2.65365,(958),7.92772e-05,0.000529623,(1382),1.40717,(1321),none
1192,1.13279,(213),7.76756e-05,0.00326889,(962),2.50421,(1047),none
1193,2.85746,(1016),5.4406e-05,0.000738558,(1359),5.84478,(185),none
1194,3.13936,(1081),4.62603e-05,0.00540735,(761),5.00535,(254),none
1195,2.19496,(785),4.49803e-05,0.00191464,(1149),2.08243,(1194),none
1196,1.89043,(585),4.31105e-05,0.00422362,(860),3.36844,(585),none
1197,2.85886,(1017),3.54832e-05,0.000922415,(1329),5.9567,(177),none
1198,1.97127,(648),3.05958e-05,0.000910443,(1331),2.62229,(996),none
1199,3.70216,(1170),2.74616e-05,0.00434791,(850),10.6342,(60),none
1200,1.94515,(625),2.56754e-05,0.00108341,(1299),4.88224,(265),none
1201,5.81851,(1288),2.11337e-05,0.000647333,(1367),5.52836,(214),none
1202,3.19452,(1090),1.29755e-05,0.00300577,(991),6.126,(167),none
1203,3.49655,(1145),1.22537e-05,0.00103284,(1307),9.08711,(79),none
1204,1.31594,(323),7.79812e-06,0.00958763,(502),2.41649,(1072),none
1205,1.31808,(324),7.79812e-06,0.00958763,(503),2.60919,(1004),none
1206,1.31974,(325),7.79812e-06,0.00958763,(504),3.03234,(754),none
1207,1.24713,(280),4.48666e-06,0.000985978,(1317),2.66717,(971),none
1208,0.681758,(1),0.0,0.327598,(18),3.57977,(505),none
1209,0.686027,(2),0.0,0.327598,(19),3.61845,(489),none
1210,0.704758,(3),0.0,0.327598,(20),3.5899,(500),none
1211,0.715224,(4),0.0,0.334577,(17),3.59517,(499),none
1212,0.718482,(5),0.0,0.0569821,(86),3.61695,(490),none
1213,0.724952,(6),0.0,0.0569821,(87),3.51996,(528),none
1214,0.732112,(7),0.0,0.0569821,(88),3.50048,(535),none
1215,0.735461,(8),0.0,0.039635,(114),3.51821,(529),none
1216,0.736975,(9),0.0,0.039635,(115),3.55041,(515),none
1217,0.741149,(10),0.0,0.0569821,(89),3.63154,(480),none
1218,0.75363,(12),0.0,0.039635,(116),3.6022,(495),none
1219,0.803017,(26),0.0,0.0159587,(298),3.62337,(485),none
1220,0.803824,(27),0.0,0.014797,(313),3.51398,(530),none
1221,0.814101,(32),0.0,0.00684532,(654),3.61073,(493),none
1222,0.821407,(36),0.0,0.00384667,(906),3.532,(521),none
1223,0.824959,(38),0.0,0.0320732,(139),3.44051,(555),none
1224,0.836063,(42),0.0,0.0320732,(140),3.35185,(592),none
1225,0.838367,(44),0.0,0.0320732,(141),3.34384,(599),none
1226,0.843092,(46),0.0,0.0320732,(142),3.4708,(541),none
1227,0.862858,(54),0.0,0.0231761,(196),3.50654,(533),none
1228,0.900861,(70),0.0,0.0163232,(286),3.4651,(543),none
1229,0.902865,(71),0.0,0.0142565,(330),3.71042,(461),none
1230,0.903813,(72),0.0,0.0142565,(331),3.22838,(659),none
1231,0.906091,(73),0.0,0.0142565,(332),3.16961,(688),none
1232,0.907564,(74),0.0,0.0142565,(333),3.27469,(631),none
1233,0.909337,(75),0.0,0.0142565,(334),3.23719,(656),none
1234,0.91028,(76),0.0,0.0142565,(335),3.3748,(581),none
1235,0.911501,(77),0.0,0.0105925,(448),3.6109,(492),none
1236,0.912748,(78),0.0,0.00493021,(804),3.14399,(700),none
1237,0.913668,(79),0.0,0.00493021,(805),3.18175,(679),none
1238,0.915187,(80),0.0,0.00493021,(806),3.4262,(560),none
1239,0.921406,(83),0.0,0.00527529,(776),3.1823,(678),none
1240,0.92288,(84),0.0,0.0116273,(418),3.25188,(644),none
1241,0.924099,(85),0.0,0.0116273,(419),3.27647,(628),none
1242,0.927321,(87),0.0,0.0116273,(420),3.2609,(639),none
1243,0.928311,(88),0.0,0.0117303,(417),3.20046,(670),none
1244,0.934782,(91),0.0,0.006558,(670),3.1969,(673),none
1245,0.942911,(96),0.0,0.00681715,(658),3.17464,(683),none
1246,0.943786,(97),0.0,0.00646011,(678),3.05343,(740),none
1247,0.944315,(98),0.0,0.00681715,(659),3.04623,(746),none
1248,0.996276,(125),0.0,0.0111335,(433),3.26076,(640),none
1249,1.01082,(135),0.0,0.0105032,(449),3.39256,(572),none
1250,1.01867,(140),0.0,0.00706666,(638),3.68762,(466),none
1251,1.02251,(144),0.0,0.0104717,(453),3.28541,(623),none
1252,1.02437,(145),0.0,0.0125646,(389),2.84156,(890),none
1253,1.03455,(152),0.0,0.00212114,(1117),3.02549,(757),none
1254,1.0358,(153),0.0,0.00172591,(1184),2.79875,(904),none
1255,1.03872,(155),0.0,0.00156286,(1205),3.22209,(661),none
1256,1.05759,(167),0.0,0.00881348,(539),3.15189,(695),none
1257,1.05842,(168),0.0,0.00881348,(540),3.1449,(698),none
1258,1.06063,(169),0.0,0.00533945,(771),3.3057,(614),none
1259,1.06166,(170),0.0,0.00991919,(489),3.09495,(715),none
1260,1.06307,(171),0.0,0.00874492,(541),2.58806,(1013),none
1261,1.07234,(175),0.0,0.00980337,(491),3.03886,(748),none
1262,1.08207,(181),0.0,0.00807843,(587),3.28763,(622),none
1263,1.0835,(182),0.0,0.00591563,(718),2.96818,(804),none
1264,1.10274,(195),0.0,0.00480543,(815),3.48569,(539),none
1265,1.10573,(197),0.0,0.00692286,(647),3.33076,(606),none
1266,1.12137,(204),0.0,0.0079825,(591),2.87413,(870),none
1267,1.1223,(205),0.0,0.00688131,(650),2.22831,(1143),none
1268,1.12404,(206),0.0,0.0079825,(592),2.75738,(927),none
1269,1.1251,(207),0.0,0.00977949,(495),2.84649,(883),none
1270,1.12605,(208),0.0,0.00977949,(496),3.03442,(752),none
1271,1.12697,(209),0.0,0.0103986,(458),2.87408,(871),none
1272,1.13002,(211),0.0,0.00186478,(1158),2.83385,(894),none
1273,1.13111,(212),0.0,0.00313328,(978),2.71095,(951),none
1274,1.16242,(229),0.0,0.00604236,(703),3.54623,(519),none
1275,1.17498,(237),0.0,0.0089677,(533),2.44621,(1060),none
1276,1.17896,(239),0.0,0.00627813,(693),3.08728,(722),none
1277,1.17999,(240),0.0,0.00627813,(694),3.17346,(684),none
1278,1.19212,(248),0.0,0.00593733,(717),2.27081,(1121),none
1279,1.20086,(252),0.0,0.0138724,(349),2.77396,(918),none
1280,1.20353,(253),0.0,0.0159409,(299),2.1436,(1175),none
1281,1.23361,(272),0.0,0.00811918,(585),3.54847,(518),none
1282,1.26077,(289),0.0,0.00530896,(773),4.36568,(327),none
1283,1.26484,(292),0.0,0.00400069,(886),3.67838,(469),none
1284,1.31212,(322),0.0,0.011423,(424),3.4616,(547),none
1285,1.347,(338),0.0,0.0139766,(344),3.11793,(706),none
1286,1.35379,(342),0.0,0.0173615,(261),2.93463,(826),none
1287,1.35753,(344),0.0,0.00165875,(1193),3.21317,(663),none
1288,1.37448,(352),0.0,0.00524516,(780),3.22369,(660),none
1289,1.37581,(353),0.0,0.00421086,(864),3.1578,(692),none
1290,1.39842,(363),0.0,0.00336206,(951),4.2195,(352),none
1291,1.41653,(373),0.0,0.00545919,(755),4.06814,(386),none
1292,1.41787,(374),0.0,0.0167823,(276),3.13917,(702),none
1293,1.41867,(375),0.0,0.0163261,(285),3.31934,(607),none
1294,1.44332,(389),0.0,0.00692337,(646),3.59518,(498),none
1295,1.44449,(390),0.0,0.0065118,(673),2.66705,(972),none
1296,1.45521,(395),0.0,0.00848422,(554),2.93392,(827),none
1297,1.45868,(396),0.0,0.00861915,(547),3.82677,(437),none
1298,1.47119,(403),0.0,0.00411646,(876),2.97747,(798),none
1299,1.47923,(406),0.0,0.0103675,(459),2.78661,(913),none
1300,1.48079,(407),0.0,0.0103675,(460),3.06889,(732),none
1301,1.48249,(408),0.0,0.0103675,(461),2.89935,(851),none
1302,1.48438,(409),0.0,0.0084894,(552),2.92714,(831),none
1303,1.49592,(414),0.0,0.00574447,(730),3.70426,(464),none
1304,1.49686,(415),0.0,0.00574447,(731),3.5577,(514),none
1305,1.52951,(430),0.0,0.00243405,(1062),3.85454,(431),none
1306,1.53417,(432),0.0,0.00480269,(816),4.04015,(393),none
1307,1.5527,(442),0.0,0.0104597,(454),2.11152,(1183),none
1308,1.56718,(448),0.0,0.00473349,(820),4.11355,(374),none
1309,1.57748,(454),0.0,0.0185665,(238),4.38945,(325),none
1310,1.57877,(455),0.0,0.0190619,(233),3.05882,(737),none
1311,1.5802,(456),0.0,0.0175285,(260),3.73638,(456),none
1312,1.58137,(457),0.0,0.0182285,(250),3.0701,(730),none
1313,1.58286,(458),0.0,0.0182285,(251),2.41866,(1071),none
1314,1.58606,(459),0.0,0.0179755,(254),3.08196,(726),none
1315,1.58879,(460),0.0,0.0239168,(191),1.45892,(1307),none
1316,1.59089,(461),0.0,0.0181241,(252),3.02236,(761),none
1317,1.59235,(462),0.0,0.0239168,(192),2.73602,(936),none
1318,1.59382,(463),0.0,0.0239168,(193),2.25746,(1129),none
1319,1.59871,(465),0.0,0.013689,(351),2.97212,(801),none
1320,1.60418,(468),0.0,0.0171345,(263),3.50147,(534),none
1321,1.60749,(469),0.0,0.0124109,(399),3.20344,(667),none
1322,1.6111,(471),0.0,0.0124109,(400),3.10149,(713),none
1323,1.62586,(477),0.0,0.0134283,(354),2.98427,(793),none
1324,1.67204,(494),0.0,0.00547326,(753),3.27616,(629),none
1325,1.68696,(501),0.0,0.0110763,(434),2.98291,(794),none
1326,1.71105,(511),0.0,0.00500896,(793),3.60443,(494),none
1327,1.73075,(521),0.0,0.00776903,(599),3.15233,(694),none
1328,1.73349,(523),0.0,0.00609203,(699),2.78454,(914),none
1329,1.73783,(524),0.0,0.0112422,(429),1.76725,(1258),none
1330,1.74367,(525),0.0,0.0125288,(390),3.25126,(645),none
1331,1.75068,(528),0.0,0.00556401,(742),3.08607,(725),none
1332,1.75229,(529),0.0,0.00590838,(719),3.39414,(571),none
1333,1.75491,(531),0.0,0.00493622,(802),3.52105,(527),none
1334,1.76508,(536),0.0,0.0191377,(231),3.08652,(724),none
1335,1.76956,(538),0.0,0.0161428,(289),3.27306,(632),none
1336,1.7715,(539),0.0,0.0161428,(290),2.95315,(813),none
1337,1.77657,(540),0.0,0.0161428,(291),3.74649,(455),none
1338,1.77798,(541),0.0,0.0161428,(292),3.76402,(452),none
1339,1.77945,(542),0.0,0.0161428,(293),3.63025,(481),none
1340,1.78565,(545),0.0,0.00413862,(869),4.41572,(323),none
1341,1.78726,(546),0.0,0.00942196,(509),3.40877,(567),none
1342,1.79144,(548),0.0,0.0053517,(767),3.50796,(532),none
1343,1.81158,(554),0.0,0.00709753,(636),3.072,(729),none
1344,1.85653,(572),0.0,0.0121773,(403),3.67185,(472),none
1345,1.85751,(573),0.0,0.0128898,(365),3.24584,(649),none
1346,1.88015,(581),0.0,0.00870535,(545),2.87395,(872),none
1347,1.89274,(586),0.0,0.00426418,(857),2.84415,(886),none
1348,1.90038,(593),0.0,0.00380794,(909),2.19017,(1159),none
1349,1.901,(594),0.0,0.00386816,(904),2.54072,(1037),none
1350,1.92723,(612),0.0,0.00141163,(1238),3.18315,(677),none
1351,1.94619,(627),0.0,0.000908248,(1333),3.38958,(575),none
1352,1.9512,(629),0.0,0.00397475,(890),2.99611,(786),none
1353,1.96092,(638),0.0,0.00154336,(1208),2.89909,(852),none
1354,1.962,(639),0.0,0.00150274,(1215),2.20111,(1155),none
1355,1.99436,(665),0.0,0.00253004,(1048),3.31762,(608),none
1356,2.02226,(685),0.0,0.00270105,(1029),6.28355,(160),none
1357,2.02566,(688),0.0,0.00322628,(966),4.02891,(396),none
1358,2.02597,(689),0.0,0.00276963,(1018),3.94577,(413),none
1359,2.1021,(737),0.0,0.00119937,(1273),7.3751,(115),none
1360,2.15865,(766),0.0,0.00263773,(1041),3.02031,(764),none
1361,2.16395,(768),0.0,0.00139312,(1242),3.46352,(545),none
1362,2.25364,(807),0.0,0.000595141,(1374),1.41507,(1316),none
1363,2.27095,(814),0.0,0.00604293,(702),2.08455,(1191),none
1364,2.33381,(842),0.0,0.00282441,(1011),5.6569,(200),none
1365,2.49965,(902),0.0,0.00597272,(709),5.09861,(245),none
1366,2.50762,(905),0.0,0.00497198,(799),5.75929,(196),none
1367,2.51218,(906),0.0,0.00495649,(801),3.67409,(470),none
1368,2.58702,(936),0.0,0.00581228,(726),5.77362,(194),none
1369,2.58747,(937),0.0,0.0057551,(729),5.9088,(180),none
1370,2.58975,(938),0.0,0.005674,(736),4.95821,(260),none
1371,2.6172,(946),0.0,0.00238784,(1072),4.87082,(266),none
1372,2.64853,(955),0.0,0.000969528,(1320),2.91337,(840),none
1373,2.6493,(956),0.0,0.00107954,(1300),1.77805,(1256),none
1374,2.7446,(985),0.0,0.00673979,(661),3.58887,(501),none
1375,2.79567,(1000),0.0,0.0010225,(1309),5.28371,(232),none
1376,2.91359,(1030),0.0,0.00917701,(517),4.73727,(286),none
1377,2.9702,(1041),0.0,0.00612354,(697),4.56971,(308),none
1378,2.99064,(1047),0.0,0.000902466,(1334),2.66008,(977),none
1379,3.05867,(1059),0.0,0.00203185,(1127),9.2145,(78),none
1380,3.059,(1060),0.0,0.00182263,(1162),10.1024,(66),none
1381,3.06433,(1062),0.0,0.00585776,(723),6.31225,(156),none
1382,3.06883,(1063),0.0,0.00570925,(735),4.24102,(349),none
1383,3.20544,(1093),0.0,0.0124626,(391),4.12109,(368),none
1384,3.22304,(1098),0.0,0.0185554,(239),6.85861,(129),none
1385,3.2298,(1099),0.0,0.0183884,(244),7.48157,(113),none
1386,3.42537,(1135),0.0,0.00838925,(560),4.40238,(324),none
1387,3.58067,(1155),0.0,0.0634053,(84),4.04774,(391),none
1388,4.14314,(1208),0.0,0.0170128,(268),5.5984,(206),none
1389,4.53197,(1230),0.0,0.0010355,(1306),11.7466,(46),none
1390,4.57338,(1235),0.0,0.00904877,(526),11.2156,(54),none
1391,5.48229,(1277),0.0,0.0549952,(91),4.35665,(330),none
1392,5.4886,(1278),0.0,0.0547088,(93),4.50011,(317),none
1393,5.53561,(1279),0.0,0.0548898,(92),4.64682,(299),none
1394,9.05873,(1343),0.0,0.237694,(32),9.93623,(67),none
1395,9.16088,(1344),0.0,0.238755,(30),10.5247,(64),none
1396,15.0785,(1379),0.0,0.258405,(26),58.2407,(0),none
