Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,114.504,(903),163223.0,141326.0,(0),6.42719,(168),none
1,71.8141,(901),255.249,13.6255,(2),4.56506,(417),none
2,40.4131,(896),91.5204,7.84054,(3),3.22863,(774),none
3,66.739,(900),43.4089,3.68267,(7),5.86921,(209),none
4,23.3932,(877),15.6656,1.06033,(12),3.75014,(648),none
5,36.063,(895),13.4989,1.02698,(14),11.1468,(42),none
6,23.5488,(878),12.42,1.05185,(13),3.16658,(791),none
7,33.1128,(892),11.7921,0.515124,(24),9.5525,(64),none
8,34.3286,(893),11.6526,1.31869,(9),5.05001,(336),none
9,22.3356,(876),9.74988,0.694294,(19),4.28592,(492),none
10,31.7536,(891),6.63595,1.12827,(11),6.08743,(194),none
11,24.5751,(879),6.56491,0.830474,(15),3.32921,(756),none
12,18.6227,(866),4.99992,0.345098,(30),9.7553,(60),none
13,84.9163,(902),4.8668,26.3847,(1),5.67717,(233),none
14,17.845,(862),3.40048,0.491685,(26),2.77732,(858),none
15,19.6047,(869),2.99171,0.603374,(20),0.333648,(903),none
16,19.2715,(867),2.79865,0.237478,(48),6.39069,(169),none
17,25.6738,(883),2.45168,1.25088,(10),2.47361,(875),none
18,16.4377,(854),2.0185,0.334948,(31),3.87526,(619),none
19,17.2386,(860),2.00928,0.416225,(28),4.79023,(375),none
20,16.4551,(855),1.87665,0.334308,(32),3.91288,(610),none
21,21.6343,(875),1.78003,0.547637,(22),3.84201,(624),none
22,12.203,(827),1.7162,0.36409,(29),5.04405,(339),none
23,59.8921,(899),1.67596,6.47426,(5),5.08469,(327),none
24,53.9515,(898),1.46827,5.6717,(6),4.63595,(404),none
25,46.0024,(897),1.4231,7.63529,(4),3.88016,(618),none
26,20.5189,(872),1.35483,0.521994,(23),3.04488,(814),none
27,17.7336,(861),1.19315,0.104441,(85),12.9916,(28),none
28,14.5398,(845),0.939567,0.170317,(62),7.98588,(92),none
29,13.5156,(838),0.931844,0.276127,(35),4.13686,(537),none
30,27.4512,(884),0.770052,0.276151,(34),3.42679,(720),none
31,21.3091,(873),0.736457,0.217181,(54),3.07524,(806),none
32,16.0851,(853),0.640202,0.155427,(64),8.53882,(79),none
33,16.7079,(856),0.632805,0.224524,(53),6.22024,(181),none
34,13.84,(839),0.601252,0.224994,(52),4.05544,(561),none
35,11.2857,(814),0.577426,0.165385,(63),2.53687,(870),none
36,15.2061,(851),0.550022,0.227796,(50),3.05788,(810),none
37,5.20036,(461),0.422753,0.0593844,(134),3.16214,(794),none
38,10.7713,(802),0.398124,0.100539,(88),1.88703,(895),none
39,35.2226,(894),0.383645,0.776778,(16),6.83646,(147),none
40,14.8412,(847),0.36385,0.0649768,(126),4.71293,(392),none
41,11.5612,(818),0.360804,0.100074,(89),11.2968,(37),none
42,15.4258,(852),0.349476,0.507828,(25),3.92754,(606),none
43,25.4782,(881),0.304589,0.0779515,(111),4.45639,(441),none
44,14.065,(840),0.299479,0.134451,(83),6.32233,(175),none
45,8.30244,(727),0.298958,0.0390351,(227),2.16711,(888),none
46,14.3125,(843),0.297442,0.137667,(80),5.89217,(206),none
47,14.749,(846),0.295526,0.105612,(84),67.6408,(0),none
48,14.8961,(848),0.293814,0.0806085,(110),1.11928,(901),none
49,14.9573,(850),0.290951,0.19011,(60),1.34425,(899),none
50,12.6419,(828),0.285753,0.0410998,(212),13.4187,(24),none
51,13.1853,(833),0.261998,0.101413,(87),4.04601,(566),none
52,11.506,(816),0.258053,0.0919161,(94),7.49565,(113),none
53,25.4423,(880),0.236685,0.0851396,(101),4.35023,(477),none
54,10.6991,(801),0.226321,0.0390414,(226),7.53241,(110),none
55,11.5144,(817),0.216384,0.0912545,(95),7.81663,(100),none
56,4.16159,(368),0.208888,0.0479979,(171),3.36665,(737),none
57,4.1664,(369),0.208888,0.0479979,(172),2.56589,(866),none
58,4.158,(367),0.20686,0.047539,(175),3.18688,(785),none
59,5.28586,(466),0.192508,0.053381,(152),3.86886,(623),none
60,5.29064,(467),0.192508,0.053381,(153),4.37336,(471),none
61,5.30325,(468),0.192508,0.053381,(154),5.80638,(219),none
62,5.31405,(469),0.191935,0.053989,(151),6.92282,(138),none
63,30.3108,(890),0.190695,1.36725,(8),4.83267,(367),none
64,4.06156,(359),0.187331,0.063446,(128),2.91103,(844),none
65,10.4357,(794),0.187073,0.0870887,(97),6.09726,(191),none
66,13.3076,(834),0.186602,0.0372191,(240),7.05513,(133),none
67,10.5081,(795),0.182452,0.0541731,(149),13.1972,(26),none
68,4.40937,(393),0.180595,0.0824778,(102),2.50229,(873),none
69,4.61395,(410),0.179477,0.0310426,(308),2.20825,(887),none
70,4.61665,(411),0.179477,0.0310426,(309),2.5454,(867),none
71,5.27444,(465),0.178993,0.0503883,(165),3.28075,(762),none
72,8.85256,(750),0.174077,0.057907,(142),4.09979,(548),none
73,19.4606,(868),0.158693,0.0297193,(317),24.0098,(4),none
74,18.5235,(865),0.157211,0.0256901,(366),10.5293,(53),none
75,10.6205,(798),0.156781,0.0544004,(147),10.4989,(54),none
76,25.6287,(882),0.148314,0.0364044,(251),3.35815,(742),none
77,4.71472,(418),0.146186,0.0451408,(183),4.60204,(413),none
78,5.21957,(462),0.143034,0.0509935,(162),4.02736,(579),none
79,10.685,(800),0.141029,0.032868,(289),17.7737,(12),none
80,17.1047,(857),0.139303,0.0405704,(213),11.9415,(33),none
81,5.35184,(472),0.137991,0.0380727,(237),3.3906,(731),none
82,12.8882,(830),0.135746,0.139506,(69),3.61013,(674),none
83,9.4533,(769),0.131261,0.0996552,(90),2.11193,(890),none
84,18.2668,(864),0.124218,0.229206,(49),5.05917,(334),none
85,20.2026,(870),0.115527,0.0976176,(92),2.52298,(871),none
86,5.34643,(471),0.114707,0.0346604,(272),3.96905,(597),none
87,4.83547,(428),0.114131,0.0347981,(269),1.7552,(896),none
88,4.98634,(445),0.113164,0.0601516,(132),4.29354,(489),none
89,4.78912,(424),0.108709,0.0636007,(127),4.38809,(469),none
90,14.265,(841),0.106496,0.0511847,(161),4.87682,(360),none
91,6.92873,(658),0.105837,0.0232807,(412),3.43715,(715),none
92,10.932,(804),0.104399,0.0600572,(133),5.02011,(342),none
93,4.93791,(438),0.100226,0.0586392,(136),3.96127,(599),none
94,4.95349,(440),0.100226,0.0586392,(137),4.2853,(493),none
95,4.96054,(441),0.100226,0.0586392,(138),4.21933,(515),none
96,4.9655,(442),0.100226,0.0586392,(139),3.58616,(678),none
97,4.96955,(443),0.100226,0.0586392,(140),3.56575,(684),none
98,4.98335,(444),0.100226,0.0586392,(141),4.05921,(560),none
99,5.14967,(459),0.0948244,0.0234014,(410),5.50764,(255),none
100,8.80231,(749),0.093117,0.0451748,(182),8.90448,(74),none
101,6.50716,(627),0.0926299,0.0333075,(286),5.54198,(247),none
102,8.7269,(748),0.0919481,0.0856202,(100),5.12093,(309),none
103,4.65565,(413),0.0911724,0.0216059,(433),2.43982,(876),none
104,3.95461,(349),0.0897324,0.0251985,(380),2.3571,(880),none
105,7.3495,(681),0.0882773,0.0239845,(400),4.04048,(569),none
106,3.78633,(328),0.087429,0.0323915,(297),2.84272,(853),none
107,3.79233,(329),0.087429,0.0323915,(298),3.51142,(703),none
108,5.18026,(460),0.0840099,0.0284963,(333),6.4518,(167),none
109,11.6761,(819),0.0825554,0.0227325,(423),19.1976,(9),none
110,10.3294,(792),0.081374,0.0465884,(178),8.60596,(77),none
111,9.19436,(761),0.081374,0.0460223,(181),7.53165,(111),none
112,4.22038,(374),0.0809558,0.0431908,(202),3.13456,(798),none
113,4.22759,(375),0.0809558,0.0431908,(203),3.81679,(627),none
114,6.66512,(637),0.0807893,0.0236249,(405),4.14893,(532),none
115,4.9439,(439),0.0795568,0.0526466,(159),5.38435,(273),none
116,11.4394,(815),0.0780114,0.0685193,(120),5.58644,(243),none
117,28.6831,(888),0.07549,0.769966,(17),3.95489,(601),none
118,9.09239,(756),0.0749467,0.0258702,(364),6.33546,(174),none
119,29.5076,(889),0.0738555,0.753899,(18),4.37138,(472),none
120,11.8796,(823),0.0723781,0.0664056,(124),6.09088,(193),none
121,13.4233,(836),0.071318,0.0629167,(129),5.7699,(223),none
122,6.59995,(633),0.0712759,0.0347467,(270),4.04168,(567),none
123,11.1669,(813),0.0705107,0.035968,(259),10.7269,(49),none
124,2.90059,(221),0.0703017,0.024448,(386),3.76022,(645),none
125,2.90689,(222),0.0703017,0.024448,(387),2.08691,(893),none
126,10.4175,(793),0.06931,0.0271976,(349),5.23065,(294),none
127,7.15022,(670),0.0685315,0.0281944,(336),7.15984,(126),none
128,6.9575,(660),0.0650655,0.0134592,(589),3.8734,(621),none
129,8.42853,(734),0.064671,0.0322978,(299),4.53386,(424),none
130,4.39257,(391),0.0629685,0.0169439,(517),4.40703,(458),none
131,4.68714,(415),0.0629209,0.0343345,(273),2.96386,(831),none
132,4.69673,(416),0.0629209,0.0343345,(274),4.46841,(440),none
133,4.69913,(417),0.0629209,0.0343345,(275),4.57144,(416),none
134,2.64018,(186),0.0565989,0.0306036,(310),3.15089,(796),none
135,8.50502,(736),0.0564081,0.0473292,(176),11.1429,(43),none
136,12.0809,(825),0.0563475,0.0870063,(98),3.70876,(652),none
137,3.296,(272),0.056204,0.0263985,(359),2.32756,(884),none
138,6.30098,(606),0.0558589,0.0165887,(523),1.27319,(900),none
139,4.58904,(409),0.0543207,0.0153027,(553),5.68655,(232),none
140,7.10164,(669),0.0541511,0.0361246,(254),7.95118,(95),none
141,9.35119,(764),0.0539359,0.0363855,(252),3.4546,(712),none
142,5.01125,(447),0.0523292,0.145925,(65),3.86987,(622),none
143,11.012,(806),0.0514217,0.0288981,(325),3.80356,(632),none
144,8.93931,(751),0.0487194,0.0367374,(247),4.08728,(554),none
145,4.31038,(383),0.0487134,0.0263988,(358),4.03793,(571),none
146,8.4622,(735),0.0477103,0.0292964,(319),5.72648,(229),none
147,4.1724,(370),0.0474142,0.0396011,(218),3.97592,(595),none
148,4.18214,(371),0.0474142,0.0396011,(219),4.41818,(453),none
149,13.4564,(837),0.0473602,0.0202809,(456),7.1633,(124),none
150,8.02476,(717),0.0465322,0.0364801,(249),4.21817,(516),none
151,6.25743,(602),0.0445899,0.022573,(424),9.82592,(58),none
152,3.82907,(334),0.0436483,0.0137992,(578),3.36391,(739),none
153,2.71308,(197),0.0432129,0.0243035,(390),3.91134,(611),none
154,8.61696,(742),0.0424931,0.0667645,(122),5.07127,(330),none
155,4.26839,(379),0.0421363,0.025494,(372),3.05258,(813),none
156,2.70633,(196),0.0411806,0.0229526,(417),3.24205,(771),none
157,2.96435,(232),0.0411515,0.0371997,(242),4.10449,(547),none
158,20.2846,(871),0.0409049,0.213538,(55),2.69402,(863),none
159,2.69958,(194),0.0406765,0.022503,(425),3.56161,(685),none
160,2.70318,(195),0.0406765,0.022503,(426),3.38631,(732),none
161,4.77113,(422),0.0406396,0.0444104,(194),3.11504,(801),none
162,12.0403,(824),0.0406261,0.0249526,(383),5.29996,(285),none
163,28.3459,(887),0.0403106,0.297577,(33),3.79446,(635),none
164,8.23864,(725),0.0400932,0.0213058,(438),10.6699,(50),none
165,7.27521,(677),0.0393413,0.0196831,(463),4.50348,(431),none
166,8.24195,(726),0.038713,0.0213916,(437),10.9355,(48),none
167,11.7455,(821),0.0377389,0.0892056,(96),3.26081,(769),none
168,12.7202,(829),0.0370739,0.0170917,(515),14.2682,(19),none
169,0.344315,(0),0.035652,0.227389,(51),2.40347,(878),none
170,3.52639,(301),0.0354136,0.026551,(353),3.27386,(764),none
171,3.53269,(302),0.0354136,0.026551,(354),4.08545,(556),none
172,3.53449,(303),0.0354136,0.026551,(355),4.03509,(574),none
173,3.53629,(304),0.0354136,0.026551,(356),4.0358,(573),none
174,4.36918,(390),0.0343851,0.0211434,(442),4.20742,(517),none
175,5.77104,(538),0.0343254,0.0329885,(287),8.97764,(73),none
176,4.50851,(403),0.0339778,0.0126114,(604),4.39909,(464),none
177,4.52921,(404),0.0339282,0.0193477,(468),5.72489,(230),none
