Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1162,0.717852,(159),0.0,0.00868948,(244),3.42084,(341),none
1163,0.718642,(160),0.0,0.00868948,(245),3.54011,(246),none
1164,0.722713,(163),0.0,0.00619796,(427),3.51108,(270),none
1165,0.723685,(164),0.0,0.00638018,(416),3.51195,(266),none
1166,0.72405,(165),0.0,0.00638018,(417),3.47015,(296),none
1167,0.729397,(170),0.0,0.00522551,(533),3.44551,(316),none
1168,0.73049,(171),0.0,0.00522551,(534),3.51679,(262),none
1169,0.73128,(172),0.0,0.00522551,(535),3.60677,(214),none
1170,0.733345,(174),0.0,0.00644065,(409),3.55603,(233),none
1171,0.73371,(175),0.0,0.00644065,(410),3.50312,(275),none
1172,0.734318,(176),0.0,0.00644065,(411),3.78201,(136),none
1173,0.734926,(177),0.0,0.00650139,(404),3.7519,(148),none
1174,0.73608,(178),0.0,0.00650016,(405),3.53197,(250),none
1175,0.736687,(179),0.0,0.00589278,(451),3.51156,(267),none
1176,0.737963,(180),0.0,0.00844421,(262),3.43084,(332),none
1177,0.739785,(182),0.0,0.00844421,(263),3.3418,(428),none
1178,0.740272,(183),0.0,0.00844421,(264),3.38299,(388),none
1179,0.741061,(184),0.0,0.00844421,(265),3.46208,(299),none
1180,0.741972,(185),0.0,0.00844421,(266),3.24846,(499),none
1181,0.742397,(186),0.0,0.00534591,(517),3.41755,(346),none
1182,0.743856,(187),0.0,0.00534591,(518),3.43782,(327),none
1183,0.744524,(188),0.0,0.00564963,(477),3.46301,(298),none
1184,0.746893,(190),0.0,0.00212609,(1104),3.81058,(128),none
1185,0.7475,(191),0.0,0.0055279,(497),3.46557,(297),none
1186,0.749808,(194),0.0,0.0029158,(952),3.52644,(253),none
1187,0.751024,(195),0.0,0.00340165,(863),3.15753,(571),none
1188,0.751813,(196),0.0,0.00431247,(681),3.30602,(459),none
1189,0.752724,(197),0.0,0.00522364,(536),3.5186,(260),none
1190,0.753089,(198),0.0,0.00522364,(537),3.5357,(248),none
1191,0.753575,(199),0.0,0.00570951,(468),3.56259,(230),none
1192,0.77222,(221),0.0,0.0142106,(143),3.7375,(152),none
1193,0.773253,(223),0.0,0.00576935,(463),3.81039,(129),none
1194,0.779629,(231),0.0,0.00188253,(1152),3.70065,(166),none
1195,0.780237,(232),0.0,0.00188253,(1153),3.63325,(197),none
1196,0.780965,(233),0.0,0.00273267,(978),3.45284,(307),none
1197,0.793109,(251),0.0,0.00425026,(690),3.70597,(163),none
1198,0.793777,(252),0.0,0.00461472,(629),3.59227,(218),none
1199,0.794262,(253),0.0,0.00461472,(630),3.51857,(261),none
1200,0.795234,(254),0.0,0.00461472,(631),3.75516,(146),none
1201,0.798209,(257),0.0,0.00673898,(383),3.80515,(131),none
1202,0.801002,(260),0.0,0.00673898,(384),3.73564,(153),none
1203,0.810534,(271),0.0,0.0066779,(392),3.22751,(519),none
1204,0.819397,(281),0.0,0.00188194,(1154),4.10068,(78),none
1205,0.820125,(282),0.0,0.00115336,(1308),3.52468,(255),none
1206,0.830808,(294),0.0,0.00564505,(478),3.64276,(193),none
1207,0.83275,(298),0.0,0.00776939,(295),3.95985,(92),none
1208,0.842826,(314),0.0,0.00467349,(625),4.00444,(88),none
1209,0.843554,(315),0.0,0.00382375,(771),3.87704,(108),none
1210,0.8458,(318),0.0,0.00188165,(1155),4.27784,(64),none
1211,0.853811,(328),0.0,0.00121434,(1302),4.01433,(87),none
1212,0.860182,(338),0.0,0.00345854,(857),3.76853,(141),none
1213,0.862731,(341),0.0,0.00885934,(237),3.62412,(201),none
1214,0.863338,(342),0.0,0.00885934,(238),3.56152,(231),none
1215,0.863824,(343),0.0,0.00885934,(239),3.43412,(331),none
1216,0.864613,(344),0.0,0.00928495,(216),3.21152,(535),none
1217,0.871408,(352),0.0,0.00521775,(539),3.19122,(551),none
1218,0.872258,(354),0.0,0.00455121,(643),3.19472,(548),none
1219,0.874564,(356),0.0,0.0119539,(167),3.20692,(541),none
1220,0.877172,(358),0.0,0.00740266,(320),3.55152,(241),none
1221,0.877901,(359),0.0,0.0115889,(174),3.31752,(448),none
1222,0.878265,(360),0.0,0.00740266,(321),3.37942,(394),none
1223,0.878932,(361),0.0,0.00740266,(322),3.39772,(371),none
1224,0.87966,(362),0.0,0.00740266,(323),3.62882,(199),none
1225,0.88233,(364),0.0,0.00740266,(324),3.81951,(123),none
1226,0.882937,(365),0.0,0.00740266,(325),3.39941,(370),none
1227,0.883362,(366),0.0,0.00825244,(277),2.85181,(760),none
1228,0.884515,(367),0.0,0.00879864,(241),3.23681,(511),none
1229,0.885364,(368),0.0,0.00958725,(201),3.47471,(292),none
1230,0.890036,(374),0.0,0.00206229,(1119),3.55471,(238),none
1231,0.891067,(376),0.0,0.00321617,(892),3.23081,(515),none
1232,0.891613,(377),0.0,0.0026097,(1007),3.27791,(482),none
1233,0.89228,(378),0.0,0.00212413,(1105),2.94201,(715),none
1234,0.893069,(379),0.0,0.00321617,(893),3.37131,(399),none
1235,0.893555,(380),0.0,0.00321617,(894),3.47531,(291),none
1236,0.899561,(388),0.0,0.00188147,(1156),3.35191,(416),none
1237,0.900834,(390),0.0,0.00206364,(1114),2.71431,(822),none
1238,0.901806,(391),0.0,0.00382211,(772),3.32511,(440),none
1239,0.902231,(392),0.0,0.00382211,(773),3.41331,(352),none
1240,0.906962,(399),0.0,0.00357924,(833),3.53751,(247),none
1241,0.907932,(400),0.0,0.00357924,(834),3.61481,(210),none
1242,0.908601,(401),0.0,0.00843244,(267),3.75731,(144),none
1243,0.914302,(410),0.0,0.00303294,(943),3.43451,(330),none
1244,0.924251,(423),0.0,0.00230584,(1068),3.68211,(175),none
1245,0.926374,(425),0.0,0.0035171,(848),3.1608,(569),none
1246,0.926738,(426),0.0,0.00339567,(866),3.1403,(583),none
1247,0.927163,(427),0.0,0.00339567,(867),3.098,(614),none
1248,0.927951,(428),0.0,0.00339567,(868),3.0858,(622),none
1249,0.934927,(436),0.0,0.00218377,(1091),3.4092,(356),none
1250,0.935654,(437),0.0,0.00357743,(836),3.6803,(177),none
1251,0.9362,(438),0.0,0.00321411,(901),2.8019,(792),none
1252,0.936807,(439),0.0,0.00266763,(994),3.0415,(658),none
1253,0.938263,(441),0.0,0.00297166,(947),3.6469,(190),none
1254,0.940385,(443),0.0,0.00497319,(590),3.8673,(111),none
1255,0.943418,(446),0.0,0.00321469,(900),3.5552,(236),none
1256,0.955123,(458),0.0,0.00479198,(608),3.7348,(155),none
1257,0.955791,(459),0.0,0.00436758,(668),3.4987,(277),none
1258,0.962159,(467),0.0,0.00376018,(784),3.1669,(565),none
1259,0.962704,(468),0.0,0.00376018,(785),3.3159,(450),none
1260,0.964827,(471),0.0,0.00412425,(719),3.2435,(504),none
1261,0.974226,(482),0.0,0.00224443,(1077),3.1485,(577),none
1262,0.975015,(483),0.0,0.00151733,(1228),3.0387,(662),none
1263,0.977258,(485),0.0,0.00442679,(659),3.246,(502),none
1264,0.984476,(492),0.0,0.00151641,(1231),2.918,(727),none
1265,0.997755,(510),0.0,0.00539662,(515),3.5798,(221),none
1266,1.00212,(515),0.0,0.0028492,(962),3.9403,(95),none
1267,1.01879,(534),0.0,0.00327325,(885),3.6515,(187),none
1268,1.02049,(536),0.0,0.00327325,(886),3.4258,(338),none
1269,1.0308,(549),0.0,0.00466757,(628),3.492,(279),none
1270,1.03153,(550),0.0,0.00387978,(757),2.5161,(918),none
1271,1.03231,(551),0.0,0.00387978,(758),2.7632,(808),none
1272,1.03292,(552),0.0,0.00387978,(759),2.9205,(724),none
1273,1.03395,(553),0.0,0.00181971,(1172),2.616,(877),none
1274,1.0351,(554),0.0,0.00187951,(1157),2.7072,(828),none
1275,1.03619,(555),0.0,0.00460857,(632),3.513,(265),none
1276,1.03807,(558),0.0,0.00388058,(755),3.3812,(391),none
1277,1.0388,(559),0.0,0.00388058,(756),3.2267,(520),none
1278,1.04074,(562),0.0,0.00412175,(722),2.0666,(1068),none
1279,1.04232,(564),0.0,0.00569835,(469),2.8366,(772),none
1280,1.05493,(578),0.0,0.0047299,(620),4.2439,(67),none
1281,1.05935,(582),0.0,0.00218075,(1095),4.504,(58),none
1282,1.06002,(583),0.0,0.00145448,(1254),3.7698,(140),none
1283,1.06214,(586),0.0,0.00147521,(1243),4.8571,(36),none
1284,1.0676,(592),0.0,0.00193982,(1150),4.3485,(62),none
1285,1.07123,(595),0.0,0.00278851,(972),3.7069,(162),none
1286,1.07214,(596),0.0,0.00369669,(808),3.21,(538),none
1287,1.07251,(597),0.0,0.00369669,(809),3.0173,(676),none
1288,1.07348,(598),0.0,0.00254573,(1023),3.2013,(543),none
1289,1.07614,(601),0.0,0.0023029,(1071),4.557,(54),none
1290,1.0799,(605),0.0,0.00218271,(1092),3.1743,(564),none
1291,1.08033,(606),0.0,0.00236466,(1059),4.1668,(74),none
1292,1.08554,(612),0.0,0.00375825,(787),3.1968,(546),none
1293,1.09209,(618),0.0,0.00139496,(1265),2.6402,(864),none
1294,1.09524,(621),0.0,0.00127246,(1291),3.2771,(484),none
1295,1.09712,(623),0.0,0.00124706,(1298),4.7352,(42),none
1296,1.10663,(633),0.0,0.00181847,(1176),3.7966,(132),none
1297,1.10736,(634),0.0,0.00315251,(913),3.1373,(585),none
1298,1.10936,(636),0.0,0.00200129,(1133),3.15,(576),none
1299,1.11112,(638),0.0,0.00175904,(1182),3.5326,(249),none
1300,1.115,(640),0.0,0.00387929,(760),2.897,(734),none
1301,1.1156,(641),0.0,0.00369868,(800),2.956,(706),none
1302,1.11645,(642),0.0,0.00369868,(801),2.9749,(699),none
1303,1.11712,(643),0.0,0.00369868,(802),2.6649,(851),none
1304,1.1199,(645),0.0,0.0016359,(1211),3.0828,(624),none
1305,1.12554,(651),0.0,0.00363546,(826),3.0785,(628),none
1306,1.13118,(654),0.0,0.00266667,(995),1.7792,(1133),none
1307,1.1356,(658),0.0,0.00581735,(461),2.978,(695),none
1308,1.14191,(662),0.0,0.00394003,(745),2.8368,(771),none
1309,1.14275,(663),0.0,0.00381841,(775),3.1824,(558),none
1310,1.14445,(665),0.0,0.00387854,(762),2.5287,(909),none
1311,1.14475,(666),0.0,0.00387854,(763),2.519,(915),none
1312,1.1456,(667),0.0,0.0047266,(621),2.0644,(1070),none
1313,1.14827,(670),0.0,0.00224146,(1081),2.1247,(1054),none
1314,1.15142,(672),0.0,0.00115062,(1311),3.1855,(554),none
1315,1.15354,(674),0.0,0.00181902,(1174),2.1442,(1046),none
1316,1.16003,(679),0.0,0.00387825,(765),2.5968,(885),none
1317,1.16748,(685),0.0,0.00200051,(1139),3.0025,(684),none
1318,1.17487,(693),0.0,0.00618195,(429),3.9608,(91),none
1319,1.1876,(702),0.0,0.00213747,(1101),4.2649,(66),none
1320,1.18844,(703),0.0,0.00175579,(1191),4.2298,(69),none
1321,1.19063,(706),0.0,0.00109069,(1319),3.8559,(113),none
1322,1.19662,(710),0.0,0.00151539,(1234),2.7365,(815),none
1323,1.20062,(713),0.0,0.00200064,(1137),3.6587,(181),none
1324,1.2039,(716),0.0,0.00175609,(1190),2.7037,(830),none
1325,1.21105,(722),0.0,0.00478617,(613),2.5383,(904),none
1326,1.21141,(723),0.0,0.00503069,(582),2.3516,(971),none
1327,1.22117,(731),0.0,0.00308829,(938),4.0816,(80),none
1328,1.22456,(734),0.0,0.00526889,(531),2.6066,(882),none
1329,1.23674,(742),0.0,0.00236181,(1064),3.9252,(98),none
1330,1.2374,(743),0.0,0.00248372,(1035),3.9036,(101),none
1331,1.24473,(750),0.0,0.00527341,(527),3.2424,(506),none
1332,1.24673,(752),0.0,0.00387798,(767),3.6936,(169),none
1333,1.24691,(753),0.0,0.00394876,(739),3.6852,(172),none
1334,1.25146,(759),0.0,0.00339317,(870),2.8843,(742),none
1335,1.252,(760),0.0,0.00345127,(862),2.4915,(922),none
1336,1.25491,(764),0.0,0.00200137,(1132),2.6921,(838),none
1337,1.25552,(765),0.0,0.00224232,(1080),2.5215,(912),none
1338,1.26194,(770),0.0,0.00745287,(318),2.9411,(716),none
1339,1.26763,(775),0.0,0.000545693,(1385),3.0557,(653),none
1340,1.26994,(777),0.0,0.00200098,(1135),3.3733,(397),none
1341,1.28011,(784),0.0,0.00217979,(1099),3.1779,(561),none
1342,1.2895,(791),0.0,0.00363563,(825),1.9085,(1101),none
1343,1.29326,(794),0.0,0.00157447,(1221),2.3056,(986),none
1344,1.29368,(795),0.0,0.00151431,(1237),2.3096,(985),none
1345,1.2978,(798),0.0,0.00387878,(761),2.258,(1010),none
1346,1.29932,(799),0.0,0.00569371,(475),2.9494,(708),none
1347,1.30041,(800),0.0,0.00181541,(1179),3.122,(596),none
1348,1.30368,(803),0.0,0.00339042,(871),2.1065,(1056),none
1349,1.31228,(809),0.0,0.00399873,(735),3.4439,(318),none
1350,1.32603,(817),0.0,0.0106039,(187),3.4457,(315),none
1351,1.33415,(823),0.0,0.00636238,(419),4.5565,(55),none
1352,1.34124,(828),0.0,0.00369869,(799),2.6705,(847),none
1353,1.34227,(829),0.0,0.00442192,(661),3.1196,(599),none
1354,1.34293,(830),0.0,0.00477976,(617),3.0708,(638),none
1355,1.35529,(838),0.0,0.000970081,(1334),3.592,(219),none
1356,1.36322,(842),0.0,0.0023602,(1066),4.5925,(51),none
1357,1.36995,(846),0.0,0.00115404,(1307),3.2208,(528),none
1358,1.37261,(849),0.0,0.00200529,(1131),4.4461,(60),none
1359,1.38012,(854),0.0,0.00248107,(1037),2.2405,(1020),none
1360,1.38206,(855),0.0,0.00320813,(907),1.0714,(1287),none
1361,1.40156,(865),0.0,0.00534529,(519),4.8018,(39),none
1362,1.44905,(893),0.0,0.00460089,(636),1.7717,(1137),none
1363,1.45504,(896),0.0,0.00242614,(1041),3.1957,(547),none
1364,1.46722,(902),0.0,0.00199986,(1141),3.0702,(639),none
1365,1.48556,(914),0.0,0.0031448,(918),2.2598,(1008),none
1366,1.49022,(917),0.0,0.00187922,(1158),4.6526,(48),none
1367,1.51257,(928),0.0,0.0051466,(557),3.6829,(174),none
1368,1.51348,(929),0.0,0.00453851,(646),3.6957,(168),none
1369,1.51402,(930),0.0,0.00423721,(700),4.9125,(33),none
1370,1.5262,(940),0.0,0.00375129,(792),3.604,(217),none
1371,1.53782,(946),0.0,0.00587557,(454),1.236,(1252),none
1372,1.5549,(955),0.0,0.00932945,(212),3.0592,(650),none
1373,1.55738,(956),0.0,0.0035739,(843),2.3983,(957),none
1374,1.56102,(958),0.0,0.00150927,(1241),3.6166,(208),none
1375,1.56653,(960),0.0,0.00230281,(1072),2.0711,(1067),none
1376,1.56998,(962),0.0,0.00217824,(1100),2.278,(997),none
1377,1.57295,(964),0.0,0.00248509,(1033),1.3345,(1232),none
1378,1.59965,(977),0.0,0.00359896,(830),4.1444,(77),none
1379,1.60116,(978),0.0,0.00278703,(974),4.6814,(46),none
1380,1.61926,(987),0.0,0.00121204,(1304),2.8471,(764),none
1381,1.62229,(989),0.0,0.00185286,(1169),2.3147,(982),none
1382,1.63422,(997),0.0,0.00411321,(724),3.1246,(593),none
1383,1.63507,(998),0.0,0.00308971,(935),2.5183,(917),none
1384,1.64464,(1001),0.0,0.00460097,(635),3.0766,(630),none
1385,1.65862,(1008),0.0,0.00121492,(1301),4.0416,(86),none
1386,1.66335,(1012),0.0,0.00732655,(326),3.7768,(139),none
1387,1.66413,(1013),0.0,0.00720696,(332),3.2993,(463),none
1388,1.67291,(1017),0.0,0.00332748,(880),1.139,(1273),none
1389,1.68247,(1021),0.0,0.00484487,(605),2.0015,(1082),none
1390,1.68478,(1022),0.0,0.00599389,(445),2.2479,(1014),none
1391,1.69302,(1024),0.0,0.004904,(600),3.8582,(112),none
1392,1.72189,(1041),0.0,0.00151337,(1238),4.8872,(34),none
1393,1.76173,(1064),0.0,0.000975277,(1333),2.7053,(829),none
1394,1.80835,(1096),0.0,0.0038134,(779),1.6326,(1163),none
1395,2.98991,(1300),0.0,0.0320708,(94),7.77289,(11),none
1396,3.892,(1348),0.0,0.0292308,(97),12.5077,(3),none
1397,3.92009,(1349),0.0,0.0289798,(99),6.75083,(17),none
1398,6.27992,(1384),0.0,0.452779,(10),0.0112494,(1397),none
1399,15.2028,(1397),0.0,19.7378,(1),3.6519,(186),none
