Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1545,37.9247,(402),0.0140835,0.0137885,(1442),0.32661,(2241),none
1546,55.3679,(1478),0.0140783,0.0189321,(1093),0.581347,(1728),none
1547,45.762,(1016),0.0140776,0.00386115,(2396),2.61303,(406),none
1548,62.3665,(1683),0.01407,0.0282951,(801),1.15852,(984),none
1549,35.0054,(21),0.0140477,0.0085598,(1962),4.74664,(160),none
1550,41.4208,(697),0.014034,0.0134072,(1477),0.361517,(2166),none
1551,35.5343,(90),0.0140176,0.0145454,(1382),0.426857,(2034),none
1552,52.666,(1386),0.0139941,0.0104087,(1763),1.57118,(739),none
1553,82.2029,(2029),0.0139789,0.0409768,(641),0.887311,(1260),none
1554,51.0382,(1315),0.0139464,0.0155774,(1303),2.41496,(444),none
1555,42.1786,(757),0.0139201,0.00824506,(1992),0.587677,(1712),none
1556,50.4887,(1288),0.0138959,0.00895582,(1916),1.33595,(876),none
1557,38.7618,(473),0.0138763,0.0138697,(1437),0.426324,(2037),none
1558,49.9531,(1259),0.0138231,0.0157543,(1291),0.963732,(1181),none
1559,42.7938,(804),0.0137524,0.0146395,(1372),0.192553,(2449),none
1560,41.805,(727),0.0137283,0.0192716,(1063),0.177944,(2473),none
1561,47.1514,(1095),0.0137055,0.0174785,(1175),0.894891,(1248),none
1562,40.5021,(624),0.0136838,0.00717951,(2089),0.847035,(1314),none
1563,42.0995,(750),0.013666,0.0143436,(1395),0.532365,(1821),none
1564,40.3877,(613),0.0136364,0.00844636,(1976),0.589597,(1707),none
1565,53.3486,(1413),0.0136269,0.0134294,(1474),0.89674,(1244),none
1566,45.3017,(987),0.0136233,0.00749227,(2066),1.28541,(906),none
1567,49.3307,(1221),0.0136058,0.0112112,(1678),0.841934,(1321),none
1568,47.9777,(1144),0.0135736,0.014966,(1341),0.651952,(1604),none
1569,38.1663,(422),0.0135645,0.0122188,(1567),0.405592,(2077),none
1570,35.7131,(120),0.0135631,0.00675675,(2130),0.408727,(2072),none
1571,36.7986,(291),0.013546,0.00967685,(1838),2.6386,(399),none
1572,45.6707,(1011),0.0135434,0.0115173,(1649),0.674417,(1558),none
1573,44.2623,(912),0.0135385,0.00952837,(1845),0.800453,(1373),none
1574,40.892,(655),0.0135342,0.0123958,(1550),0.431084,(2025),none
1575,38.0163,(410),0.0135314,0.0102629,(1788),0.635833,(1637),none
1576,49.9143,(1256),0.0135151,0.00501042,(2301),3.6402,(253),none
1577,50.0394,(1264),0.0135061,0.00940894,(1860),1.13838,(1006),none
1578,35.0548,(27),0.0134948,0.0124627,(1543),0.228737,(2406),none
1579,38.3009,(433),0.0134807,0.0111133,(1689),0.356102,(2176),none
1580,35.4944,(84),0.0134788,0.00802482,(2015),0.265652,(2351),none
1581,35.1582,(39),0.013467,0.0187813,(1097),0.217851,(2417),none
1582,35.8522,(141),0.0134348,0.015031,(1337),1.09026,(1048),none
1583,63.0897,(1700),0.0134278,0.00841604,(1980),2.9917,(342),none
1584,56.405,(1513),0.0133985,0.0148891,(1348),0.649597,(1611),none
1585,61.5068,(1662),0.0133827,0.00865096,(1948),3.69736,(246),none
1586,35.2476,(51),0.0133709,0.0120322,(1599),0.235695,(2397),none
1587,41.6771,(717),0.013359,0.0121972,(1572),0.413244,(2060),none
1588,58.7073,(1586),0.0133442,0.0155632,(1304),0.991908,(1149),none
1589,60.4379,(1635),0.0133127,0.0142316,(1408),3.5076,(272),none
1590,68.5436,(1822),0.0132976,0.0337915,(724),0.39517,(2102),none
1591,45.3324,(989),0.0132689,0.00989514,(1817),0.666794,(1572),none
1592,42.0948,(749),0.0132672,0.0144797,(1388),0.441376,(2008),none
1593,40.9707,(662),0.0132534,0.00566821,(2239),0.76241,(1419),none
1594,64.7261,(1746),0.0132379,0.037288,(678),0.215136,(2420),none
1595,37.5726,(370),0.013165,0.00612058,(2205),0.852006,(1306),none
1596,48.9738,(1197),0.0131169,0.0298952,(771),0.792866,(1384),none
1597,38.4548,(447),0.0131064,0.0102056,(1794),0.412234,(2061),none
1598,45.2765,(984),0.0131054,0.00832868,(1984),0.749222,(1440),none
1599,57.4315,(1545),0.0130758,0.00950548,(1847),0.947042,(1197),none
1600,52.1391,(1367),0.0130722,0.0150525,(1334),1.08329,(1054),none
1601,46.4635,(1058),0.0130691,0.0231424,(916),0.245863,(2384),none
1602,37.991,(408),0.0130041,0.0125588,(1535),1.93183,(589),none
1603,45.2,(979),0.0129977,0.00321344,(2432),2.99377,(341),none
1604,40.7266,(641),0.0129929,0.0107613,(1730),0.451016,(1980),none
1605,51.1759,(1321),0.0129829,0.0134984,(1465),0.779108,(1402),none
1606,46.0564,(1033),0.0129414,0.0141334,(1414),0.351649,(2184),none
1607,50.9949,(1312),0.0129135,0.00898656,(1914),1.43928,(812),none
1608,38.7661,(474),0.0128836,0.0139771,(1424),0.489807,(1895),none
1609,36.7517,(282),0.0128692,0.0131843,(1491),0.173271,(2478),none
1610,41.9894,(741),0.0128671,0.0130219,(1504),4.92733,(150),none
1611,63.7287,(1719),0.0128523,0.00985944,(1822),3.49399,(274),none
1612,37.2737,(345),0.0128169,0.0147942,(1358),0.329729,(2231),none
1613,69.2999,(1836),0.0127918,0.0110315,(1698),2.01474,(556),none
1614,38.1053,(418),0.0127729,0.0100321,(1807),0.356429,(2174),none
1615,73.368,(1913),0.0126786,0.0130212,(1505),1.66179,(708),none
1616,55.985,(1502),0.0126593,0.0107009,(1736),1.02029,(1117),none
1617,37.2318,(342),0.0126553,0.0134255,(1476),0.454394,(1970),none
1618,58.1013,(1567),0.0126047,0.0294585,(776),0.275557,(2329),none
1619,37.8257,(393),0.0125876,0.0119977,(1603),1.27292,(913),none
1620,46.6405,(1066),0.0125872,0.0157924,(1288),0.59774,(1696),none
1621,52.5848,(1382),0.0125078,0.0113714,(1663),0.814685,(1365),none
1622,50.5688,(1292),0.012504,0.00781543,(2037),2.95438,(345),none
1623,67.251,(1799),0.0124904,0.0160986,(1259),2.6626,(395),none
1624,62.3026,(1681),0.0124816,0.0112052,(1679),1.86523,(614),none
1625,35.6816,(116),0.0124437,0.00549066,(2250),0.89242,(1253),none
1626,42.5407,(784),0.0123815,0.00789659,(2030),0.603907,(1679),none
1627,49.48,(1231),0.012323,0.00754282,(2060),0.849164,(1310),none
1628,47.209,(1099),0.0123127,0.00828648,(1988),2.18029,(508),none
1629,43.4173,(850),0.0122392,0.0217301,(963),0.324926,(2245),none
1630,42.5909,(789),0.0122229,0.00608452,(2209),0.820216,(1354),none
1631,56.8596,(1528),0.0121988,0.0194918,(1050),0.461597,(1949),none
1632,42.6655,(794),0.0121955,0.0147932,(1359),0.273939,(2335),none
1633,35.7995,(133),0.0121773,0.00756263,(2058),0.473713,(1923),none
1634,43.3433,(844),0.0121636,0.0111875,(1683),1.79216,(640),none
1635,51.52,(1333),0.0121399,0.00876636,(1937),0.928684,(1217),none
1636,36.2429,(203),0.0121389,0.0115947,(1639),0.265076,(2354),none
1637,57.5148,(1548),0.01213,0.0174223,(1178),0.541155,(1799),none
1638,37.8127,(392),0.0121234,0.0163374,(1238),0.187683,(2461),none
1639,63.4198,(1709),0.0121003,0.0111667,(1685),3.34722,(296),none
1640,39.2355,(517),0.0120782,0.0129434,(1511),0.287192,(2309),none
1641,38.5504,(454),0.0120715,0.00629504,(2181),0.6603,(1586),none
1642,39.7369,(557),0.0120439,0.0122959,(1559),0.270946,(2342),none
1643,42.8238,(806),0.012022,0.0196941,(1044),0.612592,(1670),none
1644,52.3718,(1374),0.0120161,0.0421352,(632),0.155666,(2489),none
1645,54.6953,(1455),0.0120112,0.0180994,(1137),0.469953,(1932),none
1646,36.6637,(268),0.0120076,0.00469332,(2331),0.901298,(1240),none
1647,45.9004,(1023),0.0120021,0.00637582,(2174),1.74401,(665),none
1648,44.5481,(931),0.0119976,0.0202372,(1022),0.250244,(2378),none
1649,49.3153,(1220),0.0119948,0.00395378,(2385),4.49254,(173),none
1650,46.3919,(1054),0.011992,0.0142631,(1403),0.46688,(1940),none
1651,53.9654,(1434),0.0119685,0.0221302,(954),0.292302,(2304),none
1652,36.1792,(191),0.0119422,0.00355595,(2416),2.30625,(469),none
1653,44.8473,(954),0.0119364,0.00875494,(1939),0.705777,(1505),none
1654,90.0279,(2110),0.011932,0.016036,(1266),4.80825,(157),none
1655,35.4431,(76),0.0118965,0.00505567,(2296),0.395582,(2100),none
1656,87.3509,(2085),0.0118768,0.0606644,(499),0.676884,(1553),none
1657,37.1726,(336),0.0118689,0.0110055,(1703),0.532737,(1819),none
1658,41.5012,(702),0.0118411,0.0159698,(1274),0.21153,(2427),none
1659,40.573,(629),0.0118215,0.0205487,(1008),0.147961,(2493),none
1660,81.8407,(2023),0.0118186,0.0653917,(477),1.37696,(853),none
1661,69.6918,(1847),0.0118106,0.00843035,(1978),2.35429,(455),none
1662,67.1175,(1796),0.0117966,0.0181621,(1131),1.05716,(1076),none
1663,39.8843,(569),0.0117511,0.0148693,(1351),0.226835,(2408),none
1664,42.893,(810),0.0117509,0.0208127,(1001),0.255081,(2374),none
1665,43.4849,(856),0.0117419,0.0218365,(959),0.325218,(2244),none
1666,40.2453,(600),0.0116899,0.00859623,(1957),0.412172,(2062),none
1667,62.2403,(1679),0.0116817,0.0255707,(865),0.598546,(1693),none
1668,36.4865,(240),0.0116805,0.00409153,(2372),8.94468,(45),none
1669,39.1838,(513),0.0116619,0.0124508,(1544),0.457364,(1962),none
1670,35.1655,(40),0.0116541,0.0186229,(1110),0.914792,(1231),none
1671,50.8258,(1304),0.0116502,0.0115433,(1645),1.21619,(948),none
1672,46.5918,(1064),0.0115976,0.0161151,(1257),0.393847,(2106),none
1673,45.9352,(1025),0.0115901,0.0159745,(1273),0.391836,(2108),none
1674,42.4014,(773),0.0115728,0.0185793,(1112),1.10887,(1031),none
1675,86.071,(2071),0.0115692,0.0269747,(830),1.0158,(1122),none
1676,35.6444,(110),0.0115683,0.00647058,(2164),2.6319,(401),none
1677,45.2512,(982),0.0115293,0.0110297,(1699),0.569498,(1744),none
1678,35.2739,(56),0.0115025,0.0132626,(1487),0.192053,(2451),none
1679,44.2347,(910),0.0114993,0.0161758,(1248),1.99128,(564),none
1680,49.3816,(1224),0.0114622,0.0189627,(1091),0.751674,(1434),none
1681,48.061,(1150),0.0114,0.0121987,(1571),0.553788,(1775),none
1682,42.6826,(795),0.0113989,0.011251,(1674),0.531475,(1822),none
1683,52.6024,(1383),0.0113794,0.00882346,(1932),1.40463,(829),none
1684,37.7582,(387),0.0113625,0.00285898,(2461),4.63997,(163),none
1685,52.13,(1366),0.0113441,0.0145326,(1384),2.6767,(393),none
1686,41.134,(674),0.0113173,0.0140245,(1421),0.176752,(2474),none
1687,39.7209,(556),0.0113066,0.0105594,(1753),0.314817,(2258),none
1688,42.6472,(793),0.0112763,0.0127852,(1518),0.30785,(2276),none
1689,43.4681,(855),0.0112258,0.00902367,(1907),1.78441,(645),none
1690,42.1112,(752),0.0112242,0.00806775,(2007),1.2721,(914),none
1691,34.9028,(10),0.0112023,0.00443877,(2340),0.66152,(1583),none
1692,61.3105,(1656),0.0111958,0.00983439,(1824),1.44547,(808),none
1693,43.0706,(823),0.0111735,0.0159498,(1277),0.306834,(2279),none
1694,40.8403,(650),0.0111474,0.0111018,(1691),0.262243,(2359),none
1695,38.0956,(417),0.0111424,0.00718848,(2088),0.68578,(1535),none
1696,41.5996,(710),0.0111328,0.0116017,(1637),0.399341,(2090),none
1697,56.7386,(1523),0.011121,0.0135842,(1456),1.79855,(637),none
1698,44.3467,(917),0.0111106,0.0194922,(1049),0.52369,(1838),none
1699,53.6754,(1425),0.0111097,0.00807202,(2006),3.92097,(228),none
1700,58.0406,(1565),0.0110998,0.0110294,(1700),0.990078,(1153),none
1701,47.1282,(1093),0.0110845,0.00920103,(1889),1.48792,(790),none
1702,36.0193,(165),0.0110405,0.0049648,(2304),3.99652,(209),none
1703,47.3409,(1108),0.0110345,0.0289751,(786),0.418267,(2053),none
1704,63.9519,(1726),0.0110026,0.0214613,(974),0.786388,(1392),none
1705,43.2623,(837),0.0109982,0.0127516,(1522),0.572006,(1738),none
1706,58.3932,(1576),0.0109871,0.0123601,(1554),2.31732,(467),none
1707,39.8577,(568),0.0109811,0.0141504,(1412),0.282491,(2317),none
1708,38.5256,(452),0.0109637,0.00534038,(2268),1.12272,(1018),none
1709,46.7644,(1074),0.0109559,0.0176141,(1165),2.84924,(368),none
1710,35.9786,(162),0.0109277,0.00605636,(2211),0.417925,(2055),none
1711,36.5714,(254),0.0109048,0.00555435,(2248),0.829366,(1341),none
1712,47.3522,(1109),0.010895,0.0289765,(785),0.236355,(2396),none
1713,36.6162,(262),0.0108691,0.00494576,(2307),3.17793,(315),none
1714,34.9364,(14),0.0108623,0.00851483,(1966),2.32339,(466),none
1715,36.4791,(238),0.0108611,0.0160886,(1261),8.12595,(54),none
1716,40.0248,(582),0.0108126,0.0140925,(1418),0.194616,(2448),none
1717,45.5051,(1000),0.0107956,0.0124242,(1546),0.335001,(2221),none
1718,44.5143,(929),0.0107754,0.00662226,(2148),1.2108,(951),none
1719,58.6644,(1585),0.0107416,0.0266627,(835),0.606729,(1678),none
1720,39.0318,(500),0.0107384,0.00860466,(1952),0.334924,(2223),none
1721,37.3363,(350),0.0107344,0.00877054,(1936),0.374934,(2141),none
1722,39.1521,(511),0.0107172,0.0154974,(1309),0.262795,(2358),none
1723,35.747,(126),0.0107059,0.0136425,(1452),1.44353,(810),none
1724,36.5643,(253),0.0107013,0.00528169,(2272),0.935371,(1207),none
1725,64.2357,(1734),0.0106908,0.010291,(1779),1.78812,(643),none
1726,40.5523,(628),0.0106905,0.0105039,(1755),0.286203,(2311),none
1727,39.6912,(554),0.0106795,0.0122547,(1563),0.326014,(2242),none
1728,41.694,(718),0.0106769,0.0114148,(1660),0.346124,(2191),none
1729,42.8724,(809),0.010656,0.012266,(1561),0.511943,(1861),none
1730,81.2614,(2018),0.0106052,0.0452847,(604),0.590539,(1705),none
1731,48.1428,(1155),0.0105941,0.0100124,(1808),0.665498,(1575),none
1732,35.6475,(111),0.01059,0.00663677,(2147),0.737959,(1456),none
1733,38.4832,(449),0.0105389,0.00908102,(1899),0.403069,(2083),none
1734,42.7374,(800),0.0105203,0.0110071,(1702),0.787799,(1390),none
1735,36.7806,(287),0.0104979,0.00710674,(2100),0.957481,(1189),none
1736,59.5989,(1613),0.0104603,0.0118253,(1621),1.05569,(1078),none
1737,49.7117,(1245),0.0104525,0.0130514,(1500),0.621392,(1658),none
1738,36.6871,(272),0.0104519,0.0113052,(1669),0.184252,(2465),none
1739,38.5132,(451),0.0104445,0.00627766,(2186),1.04701,(1089),none
1740,50.9629,(1310),0.0104019,0.0118775,(1615),1.08122,(1058),none
1741,66.6273,(1786),0.0104015,0.0230223,(923),1.28732,(905),none
1742,45.3958,(994),0.0103997,0.0171304,(1193),0.470559,(1930),none
1743,37.0217,(323),0.01034,0.00696983,(2111),0.426352,(2036),none
1744,43.4953,(857),0.0103319,0.0212357,(985),0.893448,(1250),none
1745,64.6053,(1742),0.0103155,0.0160028,(1270),0.768424,(1413),none
1746,39.3897,(528),0.0102558,0.0118684,(1619),2.04183,(550),none
1747,61.8754,(1670),0.0102512,0.0166598,(1225),0.699213,(1517),none
1748,39.2928,(521),0.0102219,0.015108,(1330),0.215867,(2419),none
1749,89.7493,(2105),0.010149,0.0350729,(704),1.72684,(674),none
1750,36.9601,(316),0.0101469,0.0120212,(1600),0.260225,(2361),none
1751,40.8154,(648),0.0101442,0.0120775,(1590),0.315523,(2256),none
1752,44.6685,(940),0.0101272,0.0120799,(1589),0.506433,(1866),none
1753,43.9846,(892),0.0101123,0.00654624,(2153),1.04921,(1085),none
1754,70.1689,(1858),0.010095,0.0331523,(732),0.255204,(2373),none
1755,41.5538,(706),0.010011,0.00827851,(1989),0.567135,(1753),none
1756,50.2486,(1278),0.0100099,0.01951,(1047),1.10178,(1040),none
1757,42.7327,(799),0.00997474,0.0102916,(1778),1.50228,(778),none
1758,38.7031,(467),0.00996338,0.00860102,(1954),0.972092,(1171),none
1759,76.2616,(1958),0.00994512,0.0644722,(485),1.43467,(815),none
1760,40.6339,(635),0.00990875,0.0158499,(1285),0.187981,(2460),none
1761,40.3314,(606),0.00988958,0.00612742,(2203),0.676695,(1554),none
1762,48.1638,(1157),0.00987338,0.010436,(1760),0.672211,(1562),none
1763,39.7102,(555),0.00983665,0.00837123,(1982),0.509058,(1862),none
1764,36.8431,(299),0.00982921,0.00421333,(2363),1.11772,(1022),none
1765,40.5328,(626),0.00982098,0.0131753,(1492),0.703157,(1508),none
1766,43.5624,(861),0.00981862,0.0112021,(1680),0.569195,(1746),none
1767,63.7114,(1718),0.00979929,0.00629918,(2180),6.09854,(107),none
1768,44.0963,(900),0.0097964,0.00785292,(2035),0.882139,(1268),none
1769,67.0234,(1793),0.00978264,0.0220537,(957),0.706575,(1504),none
1770,62.0287,(1675),0.00977817,0.00847875,(1969),3.88684,(230),none
1771,35.5996,(102),0.00974308,0.00421423,(2362),0.729348,(1469),none
1772,35.2861,(57),0.00973605,0.00547124,(2253),0.466423,(1942),none
1773,94.4202,(2147),0.00973017,0.0437939,(618),0.884942,(1263),none
1774,36.2908,(211),0.00971699,0.0127773,(1519),0.778425,(1403),none
1775,37.9868,(407),0.00971533,0.00622421,(2194),0.414605,(2057),none
1776,50.9799,(1311),0.00968913,0.00946366,(1855),1.10967,(1030),none
1777,73.5336,(1917),0.00966899,0.00939361,(1864),1.71473,(681),none
1778,105.831,(2218),0.00965737,0.053816,(550),1.18073,(971),none
1779,46.8629,(1079),0.00965613,0.00527718,(2275),2.88834,(357),none
1780,65.1734,(1756),0.00960054,0.0222564,(950),0.867545,(1286),none
1781,44.6551,(939),0.00957952,0.00701213,(2108),0.768428,(1412),none
1782,35.2674,(55),0.0095764,0.0135033,(1464),0.682767,(1541),none
1783,48.2768,(1163),0.00954232,0.00844848,(1975),1.28779,(904),none
1784,57.9313,(1561),0.00954161,0.0189769,(1089),1.29806,(898),none
1785,72.0155,(1887),0.00952292,0.0183277,(1123),0.878106,(1275),none
1786,36.1871,(193),0.00946906,0.00494641,(2306),2.45226,(438),none
1787,45.7496,(1015),0.0094566,0.0235009,(908),0.376882,(2138),none
1788,40.8256,(649),0.00943125,0.00685454,(2119),0.520716,(1848),none
1789,63.7507,(1720),0.00943109,0.00939502,(1863),2.84692,(369),none
1790,63.8758,(1724),0.00942801,0.0268753,(832),0.422432,(2046),none
1791,44.2976,(915),0.00942134,0.0148081,(1357),0.334985,(2222),none
1792,65.7669,(1769),0.00938862,0.0123991,(1548),1.81044,(632),none
1793,44.0213,(894),0.00938656,0.0109357,(1708),0.490614,(1893),none
1794,55.8583,(1497),0.00938016,0.00517106,(2287),3.29088,(302),none
1795,39.3093,(522),0.00937441,0.0150176,(1339),0.147317,(2496),none
1796,36.3218,(216),0.00936433,0.00491439,(2310),0.941953,(1202),none
1797,67.9216,(1809),0.00936417,0.0146334,(1373),1.87467,(610),none
1798,62.6894,(1691),0.00935024,0.0138518,(1439),0.879633,(1271),none
1799,39.9612,(577),0.00934336,0.00806479,(2008),0.428233,(2029),none
1800,40.079,(586),0.00932789,0.00601362,(2215),1.2282,(942),none
1801,38.4687,(448),0.00931936,0.0120939,(1587),0.264998,(2355),none
1802,72.5798,(1898),0.00931934,0.0311501,(745),0.688919,(1528),none
1803,37.6199,(374),0.00931302,0.00429017,(2353),0.722968,(1472),none
1804,81.8703,(2024),0.00930836,0.0281416,(802),1.1044,(1037),none
1805,45.2266,(981),0.00929728,0.017283,(1185),0.343212,(2200),none
1806,37.831,(394),0.00929056,0.0119983,(1602),0.338556,(2210),none
1807,49.565,(1236),0.00927717,0.0115967,(1638),0.73761,(1457),none
1808,46.502,(1060),0.00926995,0.0121542,(1579),0.638375,(1631),none
1809,37.6349,(376),0.00925361,0.0132775,(1484),0.191148,(2454),none
1810,47.6466,(1124),0.00923527,0.0162442,(1242),0.45186,(1975),none
1811,48.5842,(1178),0.00918046,0.0163827,(1237),0.453943,(1972),none
1812,46.5245,(1061),0.0091687,0.0171522,(1192),0.344679,(2196),none
1813,39.9003,(571),0.00916651,0.0117542,(1627),0.704736,(1506),none
1814,42.4467,(776),0.00914655,0.0102247,(1792),0.28157,(2318),none
1815,94.3352,(2146),0.00914194,0.044581,(610),0.757715,(1429),none
1816,35.5806,(98),0.00913859,0.00676506,(2129),0.328778,(2233),none
1817,63.1105,(1701),0.0091223,0.0102653,(1786),1.78946,(642),none
1818,44.0352,(895),0.00911805,0.0115727,(1642),0.419697,(2050),none
1819,36.8156,(295),0.00911457,0.009047,(1904),0.344766,(2195),none
1820,63.2048,(1704),0.00910921,0.0300596,(765),0.534902,(1814),none
1821,63.5587,(1713),0.00907811,0.0150923,(1331),2.09812,(537),none
1822,38.1356,(420),0.00906045,0.0065003,(2159),0.616043,(1664),none
1823,39.5706,(545),0.00905532,0.013275,(1485),0.285188,(2314),none
1824,39.062,(502),0.00903979,0.00786054,(2033),0.613313,(1667),none
1825,36.7134,(276),0.00903316,0.0156781,(1296),0.187497,(2462),none
1826,36.023,(166),0.0090265,0.00607801,(2210),0.307288,(2277),none
1827,56.3502,(1511),0.0089886,0.00927472,(1882),1.38516,(844),none
1828,35.3664,(67),0.0089621,0.00907383,(1901),0.505298,(1871),none
1829,46.4518,(1057),0.00895892,0.0233243,(911),0.259644,(2365),none
1830,46.5675,(1063),0.00895304,0.0123918,(1552),0.478887,(1913),none
1831,41.18,(678),0.00894357,0.0109985,(1705),0.281243,(2319),none
1832,50.0761,(1268),0.00893229,0.019087,(1076),0.3176,(2252),none
1833,37.7914,(391),0.00893097,0.0152239,(1322),0.190749,(2457),none
1834,36.6834,(271),0.00892966,0.0112144,(1676),0.461052,(1951),none
1835,64.116,(1729),0.00892547,0.00724068,(2083),2.27506,(478),none
1836,35.4489,(77),0.00890448,0.00358953,(2412),0.535354,(1812),none
1837,46.4803,(1059),0.00889294,0.00974751,(1832),0.630533,(1648),none
1838,51.0146,(1313),0.00888656,0.00948153,(1851),0.838606,(1325),none
1839,54.928,(1463),0.00887887,0.0149025,(1347),0.923883,(1221),none
1840,42.0035,(742),0.00887489,0.0161492,(1252),0.248076,(2380),none
1841,43.4584,(854),0.00884793,0.0123212,(1557),4.33972,(184),none
1842,36.0586,(171),0.0087592,0.0121879,(1574),0.953351,(1193),none
1843,41.7369,(721),0.00873548,0.00679003,(2125),1.38806,(840),none
1844,41.0992,(671),0.00870255,0.0059761,(2221),0.690826,(1527),none
1845,35.6309,(108),0.00870033,0.0137551,(1445),0.201583,(2443),none
1846,82.1181,(2028),0.00869941,0.0179504,(1145),3.46076,(277),none
1847,44.6393,(937),0.00869471,0.00863463,(1950),0.867737,(1285),none
1848,38.2871,(432),0.00869102,0.0100729,(1802),0.466915,(1939),none
1849,38.0352,(411),0.0086702,0.0149116,(1345),0.23475,(2400),none
1850,37.9957,(409),0.00863007,0.0111537,(1686),0.356522,(2173),none
1851,36.1851,(192),0.00857199,0.00451237,(2337),3.1436,(320),none
1852,38.7191,(468),0.00852923,0.00659046,(2150),1.16389,(982),none
1853,35.2238,(48),0.00852236,0.00672329,(2138),0.351558,(2185),none
1854,35.808,(134),0.00850646,0.00454068,(2335),0.683812,(1540),none
1855,58.7778,(1589),0.00848831,0.00766161,(2049),3.93157,(225),none
1856,46.5496,(1062),0.0084745,0.014778,(1362),0.342922,(2201),none
1857,35.3546,(65),0.00847421,0.00404676,(2376),0.890603,(1256),none
1858,68.8864,(1828),0.00847026,0.0204104,(1013),2.05488,(548),none
1859,47.3304,(1107),0.00845575,0.0166956,(1221),0.302446,(2287),none
1860,38.9084,(487),0.00845087,0.0052864,(2271),0.838376,(1326),none
1861,44.1163,(901),0.00843086,0.00911835,(1898),0.506336,(1868),none
1862,37.9459,(404),0.00842897,0.00940493,(1861),0.372589,(2144),none
1863,58.5203,(1581),0.00841851,0.00987373,(1819),1.71146,(684),none
1864,43.579,(863),0.00841615,0.0166718,(1222),0.208371,(2436),none
1865,38.4016,(442),0.00840759,0.0151449,(1329),0.310905,(2269),none
1866,34.9865,(19),0.00840632,0.0126277,(1531),0.167328,(2483),none
1867,41.7656,(724),0.00839674,0.0121419,(1583),0.274163,(2333),none
1868,35.0111,(22),0.00839379,0.00707394,(2103),0.530667,(1823),none
1869,37.9094,(401),0.00837018,0.0132709,(1486),0.215103,(2421),none
1870,81.3066,(2019),0.00831377,0.0692659,(461),0.652431,(1601),none
1871,42.5303,(783),0.00824569,0.0116933,(1632),0.279057,(2325),none
1872,63.5905,(1714),0.0082392,0.0202964,(1019),1.00543,(1135),none
1873,38.7481,(471),0.00823244,0.0158756,(1280),0.272802,(2337),none
1874,37.3568,(352),0.00822878,0.00315082,(2440),1.86222,(615),none
1875,43.6428,(868),0.00822847,0.00654648,(2152),1.38025,(851),none
1876,71.0911,(1871),0.0081986,0.0120429,(1596),1.69243,(693),none
1877,41.2855,(687),0.00819835,0.0230728,(922),0.136834,(2500),none
1878,50.5106,(1289),0.00817658,0.0254905,(868),0.35211,(2183),none
1879,55.467,(1482),0.00816713,0.0150657,(1332),0.335307,(2218),none
1880,42.4305,(775),0.00815477,0.013431,(1473),0.176665,(2475),none
1881,42.9398,(813),0.00814854,0.00957109,(1844),0.323839,(2246),none
1882,53.3589,(1414),0.00811482,0.00601018,(2216),1.58733,(728),none
1883,42.7777,(803),0.0081109,0.0141913,(1410),0.374069,(2143),none
1884,43.9619,(890),0.00805518,0.012293,(1560),0.361653,(2165),none
1885,48.7559,(1188),0.00804704,0.00912763,(1897),0.634203,(1639),none
1886,40.3062,(604),0.00803907,0.0131917,(1490),0.852153,(1304),none
1887,47.1582,(1096),0.00802354,0.0167106,(1220),0.382377,(2127),none
1888,47.7547,(1130),0.00797551,0.011768,(1625),0.67912,(1548),none
1889,36.2292,(201),0.00796307,0.00609653,(2207),0.56919,(1747),none
1890,38.9964,(496),0.00795437,0.00543091,(2257),1.49479,(785),none
1891,40.0529,(584),0.00795202,0.00611897,(2206),0.733913,(1460),none
1892,55.9472,(1500),0.00794065,0.00570893,(2237),1.85123,(618),none
1893,35.9615,(159),0.00792937,0.00800726,(2018),0.492437,(1890),none
1894,86.7549,(2079),0.00789135,0.0187772,(1098),1.91877,(595),none
1895,49.9309,(1257),0.00788728,0.0155033,(1308),0.983537,(1162),none
1896,48.0765,(1151),0.00788124,0.00997271,(1812),0.850895,(1308),none
1897,40.6509,(636),0.00784958,0.0111954,(1681),0.241352,(2390),none
1898,40.1743,(593),0.00783812,0.0135382,(1461),0.257093,(2370),none
1899,46.3373,(1051),0.00782271,0.00892768,(1921),0.857436,(1297),none
1900,51.3947,(1329),0.00782165,0.00770832,(2046),3.12423,(325),none
1901,38.0803,(416),0.00782148,0.00819291,(1999),0.463852,(1944),none
1902,63.4365,(1710),0.0077864,0.0110326,(1697),5.87896,(115),none
1903,85.2893,(2064),0.00776953,0.0473844,(592),0.374881,(2142),none
1904,39.9045,(572),0.00775143,0.0115215,(1648),0.318608,(2251),none
1905,48.204,(1159),0.0077429,0.00923002,(1885),0.61044,(1672),none
1906,49.3514,(1222),0.0077303,0.0200331,(1029),0.343787,(2199),none
1907,38.3643,(440),0.00771272,0.0118931,(1613),0.210339,(2432),none
1908,47.4767,(1114),0.00770147,0.0221414,(953),0.214359,(2423),none
1909,42.3582,(770),0.00768487,0.00598499,(2219),0.552513,(1776),none
1910,42.8139,(805),0.00767039,0.0194054,(1057),0.165992,(2484),none
1911,56.6943,(1521),0.00766285,0.0240591,(897),0.303383,(2285),none
1912,55.8479,(1496),0.00765336,0.00803883,(2014),2.64929,(398),none
