Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
47,1958.73,(64),37.3339,1590.98,33.27,(225),0.0623102,(62),none
48,1429.33,(49),43.7043,1587.95,36.75,(211),0.110471,(45),none
49,1258.14,(45),46.5829,1564.23,35.08,(217),0.018967,(113),none
50,1691.51,(57),40.1748,1525.14,49.16,(179),0.0657096,(59),none
51,2391.05,(75),33.7906,1505.84,45.73,(186),0.0271934,(96),none
52,2701.77,(85),31.7882,1502.71,56.95,(166),0.0138929,(130),none
53,2143.65,(69),35.6873,1452.92,42.79,(195),0.0627176,(61),none
54,1925.27,(63),37.6569,1336.27,28.04,(249),0.151819,(35),none
55,3249.53,(102),28.9855,1225.35,79.03,(142),0.0374028,(82),none
56,5494.22,(155),22.2914,1218.56,190.11,(58),0.00027585,(201),none
57,1586.74,(54),41.4799,1195.14,46.29,(184),0.0085049,(149),none
58,1047.89,(36),51.0426,1186.83,21.35,(271),0.0358952,(84),none
59,3050.09,(97),29.9181,1171.04,61.71,(154),0.0222919,(104),none
60,3597.37,(111),27.5485,1131.78,63.59,(150),0.0125964,(134),none
61,6222.6,(163),20.9462,1130.76,201.02,(49),0.000183453,(214),none
62,2536.46,(79),32.8078,1123.28,49.33,(178),0.0165421,(118),none
63,1205.59,(42),47.5873,1087.36,28.49,(247),0.0703751,(57),none
64,2259.81,(72),34.758,1060.38,62.0,(153),0.00887981,(146),none
65,2774.79,(87),31.3672,1048.98,37.84,(206),0.0524195,(71),none
66,3154.71,(99),29.4179,1041.84,60.23,(157),0.0583301,(65),none
67,2976.02,(94),30.2882,1030.11,48.58,(180),0.015527,(125),none
68,2062.38,(67),36.3837,984.841,44.7,(188),0.0200822,(111),none
69,951.958,(33),53.5528,976.697,9.66,(308),0.808304,(11),none
70,2233.63,(71),34.9611,951.161,42.69,(196),0.011351,(139),none
71,11704.2,(193),15.2728,944.299,403.8,(3),5.11292e-05,(282),none
72,8534.34,(174),17.8857,936.718,278.39,(22),6.69723e-05,(267),none
73,1982.23,(65),37.1119,920.101,22.45,(266),0.0774041,(52),none
74,1021.87,(35),51.6884,903.459,47.18,(182),0.0165356,(119),none
75,3496.96,(109),27.9412,895.608,47.65,(181),0.0150624,(126),none
76,2609.76,(81),32.3438,887.15,32.44,(228),0.0537597,(68),none
77,3864.0,(118),26.581,795.144,56.54,(167),0.00723221,(154),none
78,3956.02,(121),26.2701,791.505,53.53,(171),0.0217281,(108),none
79,4407.86,(136),24.8872,755.084,57.81,(160),0.017793,(114),none
80,4670.63,(144),24.177,741.766,55.77,(168),0.0103293,(144),none
81,3458.46,(108),28.0963,735.895,37.68,(208),0.0342464,(85),none
82,3302.85,(103),28.7506,722.228,41.23,(197),0.0515465,(73),none
83,8154.38,(173),18.2976,718.673,210.61,(41),8.02392e-05,(257),none
84,6948.33,(166),19.8221,681.14,138.97,(84),0.000219954,(206),none
85,1146.07,(39),48.8073,679.565,35.9,(216),0.0330653,(87),none
86,2820.81,(88),31.1103,677.198,37.69,(207),0.0207955,(109),none
87,2932.21,(93),30.5136,674.584,29.57,(240),0.0766344,(54),none
