Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
315,1200.42,(1401),11.6311,0.73,(1271),15.2738,(1169),['92-U-238_n-tot']
316,588.419,(704),11.6081,1.001,(758),14.8692,(1279),['92-U-238_n-tot']
317,141.182,(165),11.5913,1.207,(479),16.6402,(907),['92-U-238_n-tot']
318,154.274,(180),11.5809,0.753,(1225),14.4593,(1382),['92-U-238_n-tot']
319,2007.91,(2230),11.5476,1.35,(315),10.7119,(2554),['92-U-238_n-tot']
320,960.654,(1107),11.5336,1.003,(757),12.0833,(2247),['92-U-238_n-tot']
321,1532.91,(1774),11.5057,0.87,(996),12.4616,(2101),['92-U-238_n-tot']
322,243.702,(286),11.4809,2.437,(67),16.689,(897),['92-U-238_n-tot']
323,973.849,(1123),11.4365,1.23,(453),14.5458,(1368),['92-U-238_n-tot']
324,547.18,(649),11.4148,0.903,(939),21.2497,(453),['92-U-238_n-tot']
325,2021.62,(2252),11.3639,1.58,(187),12.2346,(2194),['92-U-238_n-tot']
326,2239.03,(2528),11.3499,1.73,(146),19.9456,(547),['92-U-238_n-tot']
327,102.215,(119),11.3415,0.817,(1094),13.183,(1835),['92-U-238_n-tot']
328,424.946,(508),11.3358,0.729,(1285),13.7369,(1630),['92-U-238_n-tot']
329,1589.13,(1834),11.3065,1.08,(634),12.0624,(2255),['92-U-238_n-tot']
330,1336.76,(1553),11.2813,0.58,(1633),12.3596,(2140),['92-U-238_n-tot']
331,2142.22,(2419),11.2602,1.12,(588),9.455,(2594),['92-U-238_n-tot']
332,802.864,(945),11.2077,0.932,(871),15.4705,(1125),['92-U-238_n-tot']
333,4.20165,(5),11.1368,0.97586,(802),16.387,(951),['92-U-238_n-tot']
334,2108.25,(2375),11.1026,1.84,(118),11.1451,(2502),['92-U-238_n-tot']
335,1420.49,(1654),11.088,1.08,(631),10.1274,(2583),['92-U-238_n-tot']
336,472.236,(559),11.0835,1.09,(617),24.3338,(329),['92-U-238_n-tot']
337,154.17,(179),11.0427,0.738,(1258),14.7564,(1306),['92-U-238_n-tot']
338,167.331,(195),10.937,1.078,(637),20.2863,(518),['92-U-238_n-tot']
339,2107.08,(2374),10.9217,1.84,(117),13.3457,(1769),['92-U-238_n-tot']
340,2106.23,(2373),10.8847,1.78,(132),12.9271,(1927),['92-U-238_n-tot']
341,762.231,(898),10.8185,0.815,(1095),16.1003,(984),['92-U-238_n-tot']
342,1158.58,(1350),10.7729,1.44,(247),10.1427,(2581),['92-U-238_n-tot']
343,527.193,(629),10.7483,0.779,(1174),12.5176,(2079),['92-U-238_n-tot']
344,1386.81,(1614),10.7482,1.05,(688),19.7872,(561),['92-U-238_n-tot']
345,2084.06,(2341),10.6769,1.09,(616),11.3259,(2484),['92-U-238_n-tot']
346,465.851,(551),10.6749,1.699,(153),13.8658,(1579),['92-U-238_n-tot']
347,921.898,(1071),10.6671,1.378,(302),12.1204,(2229),['92-U-238_n-tot']
348,92.2461,(107),10.6485,0.3745,(2159),28.7392,(204),['92-U-238_n-tot']
349,432.584,(516),10.6356,1.483,(228),15.6752,(1080),['92-U-238_n-tot']
350,155.891,(184),10.6302,0.449,(1976),26.097,(272),['92-U-238_n-tot']
351,1102.88,(1277),10.5488,1.19,(503),30.3692,(181),['92-U-238_n-tot']
352,125.677,(147),10.5405,0.245,(2432),81.6266,(10),['92-U-238_n-tot']
353,2120.12,(2393),10.5395,1.15,(555),12.784,(1981),['92-U-238_n-tot']
354,1388.34,(1616),10.5175,0.87,(1005),19.5381,(577),['92-U-238_n-tot']
355,388.038,(462),10.4922,0.602,(1564),18.6339,(653),['92-U-238_n-tot']
356,17.4219,(24),10.485,0.9035,(938),17.8006,(748),['92-U-238_n-tot']
357,497.638,(589),10.4825,1.086,(628),15.2348,(1181),['92-U-238_n-tot']
358,1434.35,(1668),10.4762,1.63,(168),22.7106,(377),['92-U-238_n-tot']
359,332.825,(393),10.4711,0.372,(2163),17.732,(756),['92-U-238_n-tot']
360,434.534,(518),10.4086,0.608,(1558),21.984,(417),['92-U-238_n-tot']
361,1884.57,(2121),10.388,1.14,(564),9.5086,(2592),['92-U-238_n-tot']
362,1053.86,(1215),10.3763,0.57,(1661),17.22,(817),['92-U-238_n-tot']
363,1099.86,(1273),10.3719,0.9,(946),15.9798,(1011),['92-U-238_n-tot']
364,97.3415,(114),10.3685,1.0399,(708),14.5809,(1355),['92-U-238_n-tot']
365,2022.18,(2254),10.3527,1.73,(145),25.1236,(301),['92-U-238_n-tot']
366,432.286,(515),10.3339,1.485,(227),13.0591,(1872),['92-U-238_n-tot']
367,441.321,(526),10.3313,1.134,(571),22.5797,(385),['92-U-238_n-tot']
368,2161.73,(2446),10.327,1.83,(121),13.4101,(1746),['92-U-238_n-tot']
369,372.218,(443),10.3073,0.918,(912),12.7888,(1980),['92-U-238_n-tot']
370,2012.42,(2236),10.2552,1.03,(720),13.3331,(1775),['92-U-238_n-tot']
371,1469.0,(1708),10.2487,1.44,(243),13.2787,(1799),['92-U-238_n-tot']
372,1280.35,(1489),10.238,1.36,(310),24.9793,(309),['92-U-238_n-tot']
373,476.261,(563),10.228,1.266,(413),10.9961,(2519),['92-U-238_n-tot']
374,1388.85,(1617),10.1936,1.26,(418),40.1931,(78),['92-U-238_n-tot']
375,520.162,(620),10.1817,0.543,(1727),20.3302,(514),['92-U-238_n-tot']
376,1834.31,(2080),10.1779,1.65,(164),11.9095,(2311),['92-U-238_n-tot']
377,2247.69,(2537),10.0457,1.3,(368),8.62125,(2598),['92-U-238_n-tot']
378,347.948,(411),10.0249,0.904,(937),18.0346,(726),['92-U-238_n-tot']
379,38.778,(44),10.0197,0.5441,(1724),20.2776,(520),['92-U-238_n-tot']
380,512.375,(609),10.0173,0.697,(1352),19.7536,(564),['92-U-238_n-tot']
381,54.4236,(64),10.0096,0.5994,(1576),21.3452,(449),['92-U-238_n-tot']
382,497.212,(588),9.98546,0.952,(839),17.6308,(760),['92-U-238_n-tot']
383,1994.57,(2215),9.97646,0.82,(1079),22.1957,(408),['92-U-238_n-tot']
384,1810.68,(2058),9.96025,1.4,(280),14.0331,(1518),['92-U-238_n-tot']
385,2160.8,(2445),9.90435,1.57,(189),19.2819,(598),['92-U-238_n-tot']
386,1647.62,(1893),9.88895,0.92,(906),17.3112,(794),['92-U-238_n-tot']
387,180.942,(214),9.88436,0.615,(1536),22.0717,(413),['92-U-238_n-tot']
388,1808.99,(2056),9.83528,1.15,(548),9.98416,(2586),['92-U-238_n-tot']
389,1733.47,(1983),9.83109,1.11,(600),17.0538,(852),['92-U-238_n-tot']
390,612.262,(726),9.82644,1.297,(376),16.9705,(863),['92-U-238_n-tot']
391,452.938,(538),9.81446,1.467,(237),15.6695,(1081),['92-U-238_n-tot']
392,1121.19,(1302),9.78615,1.17,(526),11.6957,(2369),['92-U-238_n-tot']
393,406.926,(487),9.7735,1.201,(481),14.1003,(1493),['92-U-238_n-tot']
394,746.345,(881),9.7404,1.093,(612),19.4034,(586),['92-U-238_n-tot']
395,1536.31,(1777),9.73303,1.21,(474),11.9038,(2313),['92-U-238_n-tot']
396,59.3122,(69),9.69634,0.8834,(983),22.5838,(384),['92-U-238_n-tot']
397,2209.83,(2502),9.6886,2.28,(72),10.6416,(2562),['92-U-238_n-tot']
398,417.828,(499),9.6747,0.529,(1759),12.2802,(2176),['92-U-238_n-tot']
399,1786.59,(2033),9.67302,1.66,(162),19.3047,(594),['92-U-238_n-tot']
400,0.828125,(1),9.62467,0.529548,(1758),75.724,(14),['92-U-238_n-tot']
401,323.989,(384),9.62298,0.37,(2167),28.0202,(223),['92-U-238_n-tot']
402,372.952,(444),9.60696,0.544,(1725),17.0581,(851),['92-U-238_n-tot']
403,314.392,(370),9.58199,1.02,(727),11.4264,(2456),['92-U-238_n-tot']
404,2143.54,(2420),9.57848,1.27,(409),13.8597,(1581),['92-U-238_n-tot']
405,1656.12,(1901),9.57243,0.73,(1279),24.9659,(312),['92-U-238_n-tot']
406,268.815,(314),9.54707,1.388,(296),28.3225,(218),['92-U-238_n-tot']
407,1954.37,(2181),9.53633,1.28,(396),11.9442,(2297),['92-U-238_n-tot']
408,1014.18,(1169),9.53622,0.7,(1333),10.9106,(2533),['92-U-238_n-tot']
409,112.474,(133),9.51911,0.931,(874),12.7382,(1995),['92-U-238_n-tot']
410,1511.46,(1753),9.48634,0.89,(967),10.763,(2546),['92-U-238_n-tot']
411,92.9674,(108),9.45601,0.4243,(2036),21.6153,(437),['92-U-238_n-tot']
412,1465.03,(1703),9.45538,0.7,(1347),10.8005,(2542),['92-U-238_n-tot']
413,1005.77,(1157),9.44464,0.53,(1750),27.741,(229),['92-U-238_n-tot']
414,759.512,(895),9.42695,0.637,(1488),18.3191,(691),['92-U-238_n-tot']
415,2083.71,(2340),9.42625,1.06,(677),11.3608,(2473),['92-U-238_n-tot']
416,1064.34,(1227),9.38494,0.67,(1417),16.7484,(884),['92-U-238_n-tot']
417,666.538,(788),9.38434,0.863,(1012),19.7364,(567),['92-U-238_n-tot']
418,1421.92,(1655),9.36813,0.74,(1247),16.3814,(952),['92-U-238_n-tot']
419,578.919,(691),9.33524,1.197,(499),14.85,(1286),['92-U-238_n-tot']
420,2136.26,(2412),9.33457,1.39,(294),11.9413,(2300),['92-U-238_n-tot']
421,664.821,(787),9.31707,1.244,(436),15.9812,(1008),['92-U-238_n-tot']
422,288.418,(336),9.28294,1.227,(455),15.972,(1015),['92-U-238_n-tot']
423,1381.53,(1607),9.25927,1.13,(578),14.6389,(1339),['92-U-238_n-tot']
424,1249.11,(1456),9.23653,0.73,(1272),16.0086,(1003),['92-U-238_n-tot']
425,1603.82,(1847),9.22218,1.18,(522),9.18861,(2596),['92-U-238_n-tot']
426,1008.03,(1160),9.19578,0.62,(1526),15.1177,(1216),['92-U-238_n-tot']
427,1859.27,(2099),9.14202,1.51,(215),14.0566,(1507),['92-U-238_n-tot']
428,110.651,(131),9.12532,0.891,(962),16.1789,(976),['92-U-238_n-tot']
429,1967.01,(2191),9.11557,1.19,(508),17.0347,(855),['92-U-238_n-tot']
430,1012.2,(1165),9.10699,0.97,(807),12.5745,(2059),['92-U-238_n-tot']
431,1509.52,(1751),9.09654,0.98,(793),12.1086,(2236),['92-U-238_n-tot']
432,202.611,(237),9.09585,0.886,(982),14.6958,(1317),['92-U-238_n-tot']
433,2190.41,(2479),9.06801,1.05,(692),14.6144,(1345),['92-U-238_n-tot']
434,1297.55,(1508),9.04853,0.56,(1684),14.9203,(1266),['92-U-238_n-tot']
435,2072.59,(2323),9.03797,1.46,(239),28.5908,(211),['92-U-238_n-tot']
436,1923.96,(2156),9.01286,1.34,(331),12.5071,(2080),['92-U-238_n-tot']
437,679.831,(807),8.98805,1.521,(208),31.5066,(152),['92-U-238_n-tot']
438,2215.48,(2508),8.9733,1.3,(367),13.8148,(1602),['92-U-238_n-tot']
439,189.05,(224),8.95803,0.479,(1900),14.8382,(1293),['92-U-238_n-tot']
440,1350.24,(1570),8.95027,0.65,(1459),24.0712,(335),['92-U-238_n-tot']
441,1022.75,(1181),8.94827,1.65,(165),18.72,(646),['92-U-238_n-tot']
442,2241.65,(2532),8.93838,1.02,(736),13.1737,(1838),['92-U-238_n-tot']
443,1965.7,(2190),8.88908,1.61,(173),11.946,(2296),['92-U-238_n-tot']
444,1201.67,(1402),8.85623,0.7,(1335),19.3378,(592),['92-U-238_n-tot']
445,2066.42,(2314),8.84553,0.85,(1034),13.268,(1802),['92-U-238_n-tot']
446,716.532,(850),8.83254,0.926,(891),15.0001,(1247),['92-U-238_n-tot']
447,1944.81,(2174),8.79349,1.13,(576),12.5749,(2058),['92-U-238_n-tot']
448,1382.07,(1608),8.7556,1.11,(595),30.3757,(180),['92-U-238_n-tot']
449,1918.45,(2150),8.75319,0.97,(814),17.3441,(790),['92-U-238_n-tot']
450,1129.88,(1314),8.74667,1.3,(363),24.7656,(316),['92-U-238_n-tot']
451,26.1118,(33),8.72481,0.5511,(1699),25.9713,(275),['92-U-238_n-tot']
452,577.133,(690),8.69893,0.59,(1591),26.5821,(260),['92-U-238_n-tot']
453,1604.55,(1848),8.69244,0.46,(1944),20.713,(485),['92-U-238_n-tot']
454,1548.46,(1792),8.6897,1.21,(476),33.0077,(136),['92-U-238_n-tot']
455,439.831,(525),8.67619,0.587,(1606),23.1974,(359),['92-U-238_n-tot']
456,39.7843,(45),8.66966,0.5947,(1583),57.9539,(26),['92-U-238_n-tot']
457,720.898,(854),8.66405,1.065,(663),12.0047,(2273),['92-U-238_n-tot']
458,341.808,(406),8.6387,1.218,(469),16.5376,(924),['92-U-238_n-tot']
459,1170.98,(1363),8.62318,0.61,(1542),17.8472,(742),['92-U-238_n-tot']
460,760.951,(897),8.61016,1.012,(740),13.431,(1732),['92-U-238_n-tot']
461,997.647,(1148),8.58025,1.027,(723),9.96308,(2587),['92-U-238_n-tot']
462,1102.37,(1276),8.56654,1.22,(460),14.7272,(1309),['92-U-238_n-tot']
463,357.315,(422),8.55525,1.243,(437),18.7521,(642),['92-U-238_n-tot']
464,86.4526,(99),8.54876,1.3121,(353),14.594,(1352),['92-U-238_n-tot']
465,1787.62,(2034),8.53727,1.67,(158),11.9039,(2312),['92-U-238_n-tot']
466,1955.58,(2182),8.51174,0.96,(833),13.0106,(1887),['92-U-238_n-tot']
467,1672.3,(1919),8.49961,0.68,(1393),19.1223,(612),['92-U-238_n-tot']
468,355.797,(420),8.49774,0.47,(1924),21.206,(456),['92-U-238_n-tot']
469,2162.79,(2448),8.48443,1.81,(125),13.2191,(1820),['92-U-238_n-tot']
470,1742.63,(1991),8.4563,1.22,(463),13.1761,(1837),['92-U-238_n-tot']
471,1569.25,(1813),8.45372,0.96,(832),16.1149,(983),['92-U-238_n-tot']
472,1946.57,(2175),8.45367,1.27,(407),11.4259,(2457),['92-U-238_n-tot']
473,483.507,(571),8.45028,1.346,(319),35.7414,(109),['92-U-238_n-tot']
474,990.377,(1141),8.43826,1.226,(457),10.7661,(2545),['92-U-238_n-tot']
475,1385.57,(1612),8.43657,0.72,(1300),16.0443,(995),['92-U-238_n-tot']
476,2211.85,(2504),8.43226,1.34,(327),8.59039,(2599),['92-U-238_n-tot']
477,114.559,(135),8.42264,1.187,(513),13.516,(1701),['92-U-238_n-tot']
478,1725.98,(1976),8.42102,1.11,(596),14.1719,(1463),['92-U-238_n-tot']
479,599.638,(712),8.39287,0.946,(849),19.9341,(548),['92-U-238_n-tot']
480,1333.31,(1549),8.38484,0.74,(1246),14.7082,(1313),['92-U-238_n-tot']
481,1690.27,(1941),8.34829,0.6,(1569),19.3523,(590),['92-U-238_n-tot']
482,1794.38,(2040),8.31602,1.22,(465),14.3681,(1405),['92-U-238_n-tot']
483,1015.04,(1170),8.2958,0.47,(1913),20.8496,(475),['92-U-238_n-tot']
484,1738.03,(1988),8.29148,1.15,(547),10.5924,(2565),['92-U-238_n-tot']
485,1676.11,(1924),8.24101,1.02,(734),15.2913,(1161),['92-U-238_n-tot']
486,1835.8,(2081),8.23949,1.26,(420),15.9202,(1031),['92-U-238_n-tot']
487,2189.04,(2478),8.22755,0.71,(1321),10.1394,(2582),['92-U-238_n-tot']
488,1419.07,(1652),8.22429,0.79,(1146),18.2002,(702),['92-U-238_n-tot']
489,1465.94,(1704),8.21354,0.52,(1777),19.7828,(562),['92-U-238_n-tot']
490,2123.78,(2397),8.21148,1.78,(133),14.1366,(1482),['92-U-238_n-tot']
491,2123.96,(2398),8.21148,1.78,(134),16.3133,(959),['92-U-238_n-tot']
492,998.839,(1149),8.20476,0.935,(870),13.3687,(1756),['92-U-238_n-tot']
493,320.663,(378),8.15407,1.547,(194),11.6882,(2370),['92-U-238_n-tot']
494,124.303,(144),8.14687,0.979,(801),16.283,(962),['92-U-238_n-tot']
495,1552.89,(1797),8.13263,1.06,(673),13.9716,(1542),['92-U-238_n-tot']
496,642.055,(758),8.1273,0.939,(867),13.9782,(1536),['92-U-238_n-tot']
497,298.845,(346),8.09992,0.295,(2338),26.1026,(271),['92-U-238_n-tot']
498,236.392,(279),8.09867,1.165,(530),12.6087,(2039),['92-U-238_n-tot']
499,212.779,(250),8.08887,0.697,(1351),17.5678,(766),['92-U-238_n-tot']
500,1532.05,(1773),8.08539,1.43,(253),13.8861,(1572),['92-U-238_n-tot']
501,1967.34,(2192),8.08385,1.15,(550),21.4053,(443),['92-U-238_n-tot']
502,673.596,(799),8.07443,0.753,(1224),14.4669,(1381),['92-U-238_n-tot']
503,1725.33,(1975),8.06031,1.07,(657),30.3875,(178),['92-U-238_n-tot']
504,854.369,(1002),8.05999,1.698,(154),11.5627,(2414),['92-U-238_n-tot']
505,1167.3,(1359),8.05179,0.68,(1387),21.9629,(418),['92-U-238_n-tot']
506,346.161,(410),8.05001,0.997,(765),16.0082,(1004),['92-U-238_n-tot']
507,1080.83,(1244),8.04807,0.82,(1083),14.2023,(1456),['92-U-238_n-tot']
508,2149.64,(2428),8.044,1.69,(157),15.8413,(1048),['92-U-238_n-tot']
509,1182.08,(1377),8.02184,0.67,(1421),14.1572,(1473),['92-U-238_n-tot']
510,404.038,(483),8.02184,1.668,(160),12.4279,(2114),['92-U-238_n-tot']
511,390.965,(465),7.99161,1.181,(516),14.1437,(1479),['92-U-238_n-tot']
512,2181.44,(2470),7.98249,1.33,(342),15.3585,(1149),['92-U-238_n-tot']
513,496.33,(587),7.97111,0.542,(1730),16.2398,(967),['92-U-238_n-tot']
514,901.7,(1052),7.95436,0.736,(1262),14.2893,(1429),['92-U-238_n-tot']
515,1402.45,(1632),7.94365,1.82,(123),12.7728,(1983),['92-U-238_n-tot']
516,2233.78,(2524),7.94147,1.05,(693),13.7477,(1627),['92-U-238_n-tot']
517,127.361,(149),7.92803,0.89,(973),22.4808,(390),['92-U-238_n-tot']
518,1008.76,(1161),7.89708,1.36,(311),16.4959,(933),['92-U-238_n-tot']
519,1821.09,(2069),7.8686,0.72,(1301),14.1259,(1486),['92-U-238_n-tot']
520,1205.91,(1407),7.85848,0.46,(1941),10.4761,(2571),['92-U-238_n-tot']
521,108.499,(128),7.85063,0.644,(1474),16.4029,(949),['92-U-238_n-tot']
522,2231.39,(2522),7.84956,1.59,(182),23.7274,(343),['92-U-238_n-tot']
523,1307.61,(1519),7.82304,1.19,(504),15.1625,(1202),['92-U-238_n-tot']
524,1746.73,(1996),7.8137,0.89,(969),14.4793,(1377),['92-U-238_n-tot']
525,100.676,(117),7.79723,0.515,(1794),17.4449,(780),['92-U-238_n-tot']
526,397.233,(475),7.79287,0.534,(1744),19.1285,(611),['92-U-238_n-tot']
527,165.914,(194),7.78539,0.332,(2250),30.427,(176),['92-U-238_n-tot']
528,1952.57,(2180),7.78035,0.98,(797),12.8785,(1949),['92-U-238_n-tot']
529,2123.21,(2396),7.76787,1.74,(144),11.8299,(2339),['92-U-238_n-tot']
530,991.88,(1142),7.73595,1.148,(559),12.4893,(2085),['92-U-238_n-tot']
531,1655.35,(1900),7.71896,0.62,(1522),12.2204,(2203),['92-U-238_n-tot']
532,963.394,(1111),7.70696,1.339,(332),12.3238,(2158),['92-U-238_n-tot']
533,1402.78,(1633),7.70328,1.76,(140),13.2496,(1808),['92-U-238_n-tot']
534,214.882,(252),7.6842,0.994,(767),21.2947,(452),['92-U-238_n-tot']
535,452.077,(537),7.67372,1.779,(135),13.6839,(1647),['92-U-238_n-tot']
536,896.311,(1046),7.64985,0.556,(1691),18.0794,(716),['92-U-238_n-tot']
537,898.343,(1048),7.64414,0.75,(1228),17.0727,(849),['92-U-238_n-tot']
538,352.277,(416),7.59785,0.82,(1082),17.4133,(782),['92-U-238_n-tot']
539,312.913,(368),7.59403,0.51,(1809),17.9455,(734),['92-U-238_n-tot']
540,1662.95,(1908),7.58339,1.28,(393),11.0774,(2510),['92-U-238_n-tot']
541,1410.27,(1641),7.57743,0.91,(931),14.0824,(1502),['92-U-238_n-tot']
542,1579.88,(1825),7.5721,0.94,(858),12.876,(1950),['92-U-238_n-tot']
543,325.626,(387),7.51498,0.446,(1978),18.6367,(652),['92-U-238_n-tot']
544,139.546,(163),7.50434,1.038,(709),15.7181,(1075),['92-U-238_n-tot']
545,1272.4,(1479),7.46618,0.67,(1422),14.7573,(1305),['92-U-238_n-tot']
546,2179.9,(2468),7.4524,0.86,(1016),11.8195,(2342),['92-U-238_n-tot']
547,1687.85,(1938),7.45074,1.8,(127),20.5873,(495),['92-U-238_n-tot']
548,2051.34,(2296),7.43521,0.67,(1410),14.9672,(1255),['92-U-238_n-tot']
549,1273.66,(1481),7.42109,0.69,(1367),19.2725,(599),['92-U-238_n-tot']
550,455.303,(540),7.41596,1.172,(525),13.3327,(1776),['92-U-238_n-tot']
551,49.8143,(59),7.40836,0.5816,(1620),23.9745,(338),['92-U-238_n-tot']
552,1847.75,(2091),7.37846,0.98,(800),10.6864,(2556),['92-U-238_n-tot']
553,1848.75,(2092),7.37385,0.51,(1820),16.5248,(928),['92-U-238_n-tot']
554,182.958,(217),7.34895,0.65,(1462),21.745,(428),['92-U-238_n-tot']
555,255.036,(297),7.32537,1.33,(337),16.2144,(972),['92-U-238_n-tot']
556,1099.33,(1272),7.29685,0.87,(1002),22.4964,(388),['92-U-238_n-tot']
557,163.02,(192),7.2682,0.608,(1556),22.3804,(397),['92-U-238_n-tot']
558,1322.26,(1534),7.2549,1.39,(291),12.6884,(2013),['92-U-238_n-tot']
559,83.1908,(96),7.24418,0.5132,(1803),24.3532,(328),['92-U-238_n-tot']
560,524.111,(625),7.23823,0.389,(2122),18.2425,(700),['92-U-238_n-tot']
561,374.489,(445),7.23258,1.266,(412),13.4156,(1741),['92-U-238_n-tot']
562,741.331,(876),7.22311,0.633,(1490),13.5578,(1687),['92-U-238_n-tot']
563,2220.23,(2512),7.22297,1.41,(276),18.0761,(718),['92-U-238_n-tot']
564,1478.92,(1718),7.2168,0.94,(856),10.53,(2568),['92-U-238_n-tot']
565,1272.66,(1480),7.20727,0.62,(1530),22.6866,(378),['92-U-238_n-tot']
566,1372.56,(1598),7.20256,0.64,(1477),15.2007,(1192),['92-U-238_n-tot']
567,1320.21,(1533),7.19615,1.34,(328),12.6974,(2008),['92-U-238_n-tot']
568,2.68034,(3),7.18862,0.84965,(1038),22.4828,(389),['92-U-238_n-tot']
569,1687.94,(1939),7.1754,1.8,(128),19.7188,(570),['92-U-238_n-tot']
570,1061.74,(1224),7.14043,0.33,(2253),17.3994,(783),['92-U-238_n-tot']
571,1744.98,(1994),7.12223,0.94,(862),13.0885,(1867),['92-U-238_n-tot']
572,940.956,(1089),7.11961,0.871,(994),14.3587,(1407),['92-U-238_n-tot']
573,1851.53,(2094),7.11003,1.42,(267),15.7925,(1062),['92-U-238_n-tot']
574,2196.9,(2487),7.10522,1.46,(240),13.5367,(1693),['92-U-238_n-tot']
575,1698.57,(1949),7.09904,1.09,(622),12.4875,(2087),['92-U-238_n-tot']
576,269.659,(315),7.08386,1.306,(362),44.2379,(65),['92-U-238_n-tot']
577,62.7608,(72),7.06393,1.1279,(581),20.5038,(502),['92-U-238_n-tot']
578,380.037,(453),7.0384,0.386,(2129),53.9156,(36),['92-U-238_n-tot']
579,1460.51,(1698),7.03744,1.06,(671),14.8986,(1270),['92-U-238_n-tot']
580,1153.58,(1345),7.03533,0.97,(808),11.4351,(2453),['92-U-238_n-tot']
581,2052.39,(2298),7.01153,1.01,(752),12.921,(1928),['92-U-238_n-tot']
582,1017.11,(1173),7.0013,1.13,(577),12.5953,(2049),['92-U-238_n-tot']
583,1897.7,(2132),6.99489,1.39,(292),14.761,(1304),['92-U-238_n-tot']
584,1236.7,(1443),6.98602,1.01,(744),13.2321,(1816),['92-U-238_n-tot']
585,1942.18,(2172),6.97766,1.24,(443),20.1229,(531),['92-U-238_n-tot']
586,481.814,(569),6.97292,0.427,(2029),24.9712,(311),['92-U-238_n-tot']
587,574.111,(686),6.96219,0.964,(820),20.5068,(500),['92-U-238_n-tot']
588,1100.9,(1274),6.95909,0.85,(1031),18.2472,(698),['92-U-238_n-tot']
589,157.765,(187),6.95083,0.747,(1237),15.0358,(1243),['92-U-238_n-tot']
590,1695.47,(1946),6.95065,0.94,(861),12.433,(2112),['92-U-238_n-tot']
591,1142.45,(1331),6.94955,1.04,(696),11.4003,(2464),['92-U-238_n-tot']
592,748.761,(883),6.94911,1.346,(320),12.5451,(2068),['92-U-238_n-tot']
593,2212.77,(2505),6.94603,0.93,(877),12.8317,(1965),['92-U-238_n-tot']
594,1351.42,(1571),6.94418,0.78,(1168),15.5454,(1113),['92-U-238_n-tot']
595,1936.26,(2167),6.92225,0.95,(844),10.954,(2528),['92-U-238_n-tot']
596,1143.84,(1333),6.92164,0.47,(1918),20.5658,(497),['92-U-238_n-tot']
597,528.91,(632),6.91968,0.993,(768),22.776,(375),['92-U-238_n-tot']
598,781.252,(917),6.91708,0.779,(1176),14.8847,(1273),['92-U-238_n-tot']
599,755.36,(890),6.90548,1.102,(601),12.703,(2005),['92-U-238_n-tot']
600,1534.09,(1775),6.90138,0.74,(1250),14.0194,(1522),['92-U-238_n-tot']
601,1790.85,(2036),6.89317,1.38,(299),11.3891,(2467),['92-U-238_n-tot']
602,1932.72,(2164),6.89116,0.82,(1078),10.9003,(2534),['92-U-238_n-tot']
603,894.867,(1045),6.88893,1.712,(149),11.3752,(2470),['92-U-238_n-tot']
604,777.562,(914),6.86979,0.673,(1404),12.0468,(2258),['92-U-238_n-tot']
605,1597.99,(1842),6.86463,1.42,(260),14.4261,(1390),['92-U-238_n-tot']
606,1479.8,(1719),6.83667,0.6,(1575),15.4807,(1122),['92-U-238_n-tot']
607,128.946,(151),6.83316,0.985,(782),15.3785,(1145),['92-U-238_n-tot']
608,2222.06,(2514),6.82951,1.92,(104),11.4732,(2439),['92-U-238_n-tot']
609,1164.37,(1356),6.81959,0.93,(879),20.2804,(519),['92-U-238_n-tot']
610,1886.46,(2123),6.80064,1.67,(159),20.7711,(482),['92-U-238_n-tot']
611,226.612,(268),6.7936,0.231,(2451),54.0573,(34),['92-U-238_n-tot']
612,689.789,(819),6.79077,0.901,(943),16.3883,(950),['92-U-238_n-tot']
613,1727.94,(1978),6.78642,1.23,(448),12.2715,(2181),['92-U-238_n-tot']
614,1754.5,(2003),6.77354,1.63,(169),11.7566,(2357),['92-U-238_n-tot']
615,1219.72,(1423),6.76911,0.6,(1572),12.8579,(1959),['92-U-238_n-tot']
616,213.01,(251),6.75532,0.654,(1453),18.8225,(633),['92-U-238_n-tot']
617,1244.67,(1451),6.74947,1.29,(383),12.486,(2088),['92-U-238_n-tot']
618,354.372,(419),6.74621,1.29,(380),14.2143,(1453),['92-U-238_n-tot']
619,1449.14,(1684),6.73902,1.27,(403),19.9089,(550),['92-U-238_n-tot']
620,501.307,(592),6.72408,0.965,(819),21.2476,(454),['92-U-238_n-tot']
621,1220.47,(1424),6.71149,0.94,(853),25.6395,(282),['92-U-238_n-tot']
622,860.688,(1009),6.70434,0.798,(1130),15.5524,(1110),['92-U-238_n-tot']
623,1184.08,(1381),6.68393,0.72,(1297),15.8747,(1038),['92-U-238_n-tot']
624,472.991,(560),6.67782,1.084,(629),13.3576,(1763),['92-U-238_n-tot']
625,1808.38,(2055),6.67457,1.18,(520),12.6772,(2016),['92-U-238_n-tot']
626,1131.63,(1317),6.65249,0.71,(1312),18.6712,(649),['92-U-238_n-tot']
627,836.462,(983),6.65232,0.975,(803),11.112,(2504),['92-U-238_n-tot']
