Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1802,3898100.0,(1712),0.0,26000.0,(326),4.02988,(463),['23-V-50_n-tot']
1803,3903000.0,(1713),0.0,26000.0,(327),3.88873,(564),['23-V-50_n-tot']
1804,3908000.0,(1714),0.0,17200.0,(508),3.70768,(749),['23-V-50_n-tot']
1805,3913000.0,(1715),0.0,17200.0,(509),3.62539,(868),['23-V-50_n-tot']
1806,3972900.0,(1720),0.0,26600.0,(314),3.73609,(719),['23-V-50_n-tot']
1807,3981500.0,(1721),0.0,38000.0,(168),3.88911,(563),['23-V-50_n-tot']
1808,3997400.0,(1722),0.0,13700.0,(620),3.89559,(555),['23-V-50_n-tot']
1809,4150400.0,(1743),0.0,94000.0,(4),3.6689,(800),['23-V-50_n-tot']
1810,4291300.0,(1756),0.0,60600.0,(44),3.74686,(698),['23-V-50_n-tot']
1811,4300300.0,(1757),0.0,37500.0,(173),3.54197,(946),['23-V-50_n-tot']
1812,4313000.0,(1758),0.0,76100.0,(15),3.64371,(841),['23-V-50_n-tot']
1813,4318800.0,(1759),0.0,76100.0,(16),3.66057,(815),['23-V-50_n-tot']
1814,4342700.0,(1761),0.0,84500.0,(7),3.66605,(806),['23-V-50_n-tot']
1815,4355000.0,(1762),0.0,89100.0,(5),3.87891,(576),['23-V-50_n-tot']
1816,4382500.0,(1764),0.0,26900.0,(308),3.7184,(736),['23-V-50_n-tot']
1817,4385100.0,(1765),0.0,26900.0,(309),3.73476,(720),['23-V-50_n-tot']
1818,4398300.0,(1766),0.0,38100.0,(167),3.61506,(881),['23-V-50_n-tot']
1819,4425500.0,(1769),0.0,62000.0,(43),3.68587,(776),['23-V-50_n-tot']
