Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
1903,1913.57,(2113),0.365094,0.86,(924),0.39524,(2101),['92-U-238_n-g']
1904,1830.16,(2042),0.364792,0.76,(1116),0.355248,(2178),['92-U-238_n-g']
1905,509.957,(593),0.363981,0.245,(2338),2.96551,(343),['92-U-238_n-g']
1906,649.473,(753),0.363829,0.541,(1632),0.584742,(1720),['92-U-238_n-g']
1907,2118.87,(2355),0.363306,0.81,(1006),0.731286,(1464),['92-U-238_n-g']
1908,1510.51,(1720),0.362812,0.63,(1391),0.331035,(2229),['92-U-238_n-g']
1909,562.444,(656),0.361692,0.175,(2435),2.43868,(443),['92-U-238_n-g']
1910,827.716,(957),0.361205,0.274,(2285),0.947042,(1197),['92-U-238_n-g']
1911,458.138,(534),0.361165,0.991,(678),0.954723,(1190),['92-U-238_n-g']
1912,1111.3,(1266),0.360926,0.51,(1706),0.73761,(1457),['92-U-238_n-g']
1913,486.533,(564),0.358803,0.566,(1568),0.762029,(1422),['92-U-238_n-g']
1914,1298.34,(1482),0.358624,0.73,(1172),1.17797,(973),['92-U-238_n-g']
1915,421.926,(492),0.35835,1.97,(37),0.488213,(1898),['92-U-238_n-g']
1916,2019.88,(2219),0.358311,0.27,(2295),1.39465,(833),['92-U-238_n-g']
1917,1356.58,(1547),0.357965,0.63,(1388),0.367221,(2154),['92-U-238_n-g']
1918,1174.94,(1343),0.357827,0.45,(1863),0.61044,(1672),['92-U-238_n-g']
1919,1808.3,(2020),0.357007,0.45,(1868),0.621003,(1660),['92-U-238_n-g']
1920,1339.38,(1526),0.355883,0.64,(1372),0.451124,(1979),['92-U-238_n-g']
1921,1387.36,(1584),0.355136,1.08,(545),2.864,(364),['92-U-238_n-g']
1922,844.449,(974),0.354884,0.579,(1544),0.461597,(1949),['92-U-238_n-g']
1923,2151.47,(2395),0.354607,0.65,(1354),0.630828,(1646),['92-U-238_n-g']
1924,1370.92,(1566),0.354323,0.55,(1601),0.552161,(1777),['92-U-238_n-g']
1925,174.848,(205),0.353419,0.199,(2404),6.09346,(108),['92-U-238_n-g']
1926,1506.76,(1715),0.352888,0.49,(1776),0.459637,(1957),['92-U-238_n-g']
1927,1505.94,(1714),0.352306,0.86,(919),0.261197,(2360),['92-U-238_n-g']
1928,1455.26,(1661),0.351649,0.71,(1223),0.380276,(2132),['92-U-238_n-g']
1929,652.539,(757),0.351598,0.454,(1851),0.631966,(1643),['92-U-238_n-g']
1930,640.456,(743),0.350075,0.318,(2188),1.77408,(648),['92-U-238_n-g']
1931,1379.72,(1575),0.349863,0.62,(1430),0.454988,(1968),['92-U-238_n-g']
1932,2080.75,(2302),0.34892,0.38,(2054),1.00275,(1140),['92-U-238_n-g']
1933,1872.95,(2078),0.348229,0.46,(1845),0.616481,(1663),['92-U-238_n-g']
1934,1251.11,(1432),0.347076,0.62,(1429),0.436973,(2014),['92-U-238_n-g']
1935,1205.1,(1381),0.346869,0.45,(1864),0.790619,(1389),['92-U-238_n-g']
1936,1762.37,(1977),0.346061,0.88,(888),0.336669,(2215),['92-U-238_n-g']
1937,443.669,(518),0.34606,1.029,(631),0.469281,(1933),['92-U-238_n-g']
1938,1364.09,(1557),0.345606,0.55,(1600),0.74644,(1445),['92-U-238_n-g']
1939,295.641,(344),0.342959,0.341,(2132),1.68306,(697),['92-U-238_n-g']
1940,631.63,(734),0.342324,0.36,(2091),1.38146,(849),['92-U-238_n-g']
1941,457.553,(533),0.341591,0.925,(795),1.05098,(1084),['92-U-238_n-g']
1942,51.9522,(60),0.340531,0.195,(2409),8.88605,(46),['92-U-238_n-g']
1943,648.271,(752),0.340099,0.549,(1615),0.622334,(1655),['92-U-238_n-g']
1944,701.906,(819),0.339412,0.637,(1379),1.15852,(984),['92-U-238_n-g']
1945,662.729,(770),0.339316,1.24,(373),1.51247,(772),['92-U-238_n-g']
1946,1556.94,(1770),0.338633,0.63,(1398),0.336747,(2214),['92-U-238_n-g']
1947,947.612,(1077),0.338577,0.274,(2286),3.92097,(228),['92-U-238_n-g']
1948,1722.71,(1939),0.337955,0.7,(1255),0.581778,(1725),['92-U-238_n-g']
1949,825.319,(954),0.337858,0.5,(1733),0.541155,(1799),['92-U-238_n-g']
1950,1864.12,(2071),0.337822,0.73,(1180),0.456441,(1965),['92-U-238_n-g']
1951,506.39,(587),0.337249,0.656,(1341),2.17015,(515),['92-U-238_n-g']
1952,1580.57,(1795),0.336985,0.23,(2366),1.74745,(660),['92-U-238_n-g']
1953,1285.97,(1468),0.336611,0.82,(974),0.228822,(2405),['92-U-238_n-g']
1954,702.912,(820),0.336339,0.338,(2144),1.49748,(782),['92-U-238_n-g']
1955,2082.42,(2304),0.336071,0.32,(2185),1.38113,(850),['92-U-238_n-g']
1956,1800.8,(2012),0.336007,0.69,(1279),0.274427,(2330),['92-U-238_n-g']
1957,1070.08,(1213),0.334877,1.07,(554),0.35211,(2183),['92-U-238_n-g']
1958,604.081,(704),0.334719,0.322,(2173),3.1687,(317),['92-U-238_n-g']
1959,582.445,(682),0.334572,0.1,(2498),5.78977,(117),['92-U-238_n-g']
1960,1148.49,(1314),0.334108,0.42,(1942),0.634203,(1639),['92-U-238_n-g']
1961,465.802,(540),0.333411,0.717,(1211),0.857071,(1298),['92-U-238_n-g']
1962,1222.04,(1400),0.332264,0.61,(1444),0.770054,(1410),['92-U-238_n-g']
1963,1433.85,(1635),0.331921,0.25,(2332),2.23642,(490),['92-U-238_n-g']
1964,66.8821,(75),0.331207,0.3273,(2164),1.02758,(1109),['92-U-238_n-g']
1965,1814.1,(2026),0.330734,0.63,(1392),0.295179,(2299),['92-U-238_n-g']
1966,353.196,(413),0.32951,0.277,(2280),2.19004,(503),['92-U-238_n-g']
1967,1166.18,(1333),0.328874,0.31,(2205),2.94967,(346),['92-U-238_n-g']
1968,1367.19,(1561),0.328787,0.63,(1389),0.786286,(1394),['92-U-238_n-g']
1969,2098.67,(2329),0.327101,0.45,(1859),0.638152,(1634),['92-U-238_n-g']
1970,290.061,(338),0.326271,0.195,(2410),6.3691,(99),['92-U-238_n-g']
1971,2066.4,(2281),0.325591,0.62,(1434),0.527872,(1832),['92-U-238_n-g']
1972,87.9637,(102),0.325498,0.6069,(1463),1.83471,(625),['92-U-238_n-g']
1973,1454.33,(1660),0.325202,1.06,(583),0.471375,(1927),['92-U-238_n-g']
1974,1175.81,(1344),0.324635,0.49,(1771),0.793019,(1383),['92-U-238_n-g']
1975,44.2389,(51),0.32436,0.212,(2382),5.8913,(113),['92-U-238_n-g']
1976,848.055,(979),0.323094,0.406,(1982),1.79855,(637),['92-U-238_n-g']
1977,1855.82,(2063),0.322748,0.4,(2009),0.544961,(1793),['92-U-238_n-g']
1978,1095.07,(1245),0.321937,0.68,(1293),0.983537,(1162),['92-U-238_n-g']
1979,1392.72,(1589),0.321934,0.46,(1844),0.520593,(1849),['92-U-238_n-g']
1980,747.417,(867),0.321676,0.352,(2107),3.5076,(272),['92-U-238_n-g']
1981,1188.55,(1361),0.319063,0.51,(1709),0.973903,(1168),['92-U-238_n-g']
1982,2002.67,(2192),0.318878,0.18,(2427),3.05502,(331),['92-U-238_n-g']
1983,1649.07,(1863),0.318779,1.07,(561),0.258125,(2368),['92-U-238_n-g']
1984,523.335,(611),0.318585,0.463,(1834),0.644386,(1619),['92-U-238_n-g']
1985,1130.87,(1294),0.318452,0.7,(1259),0.492646,(1889),['92-U-238_n-g']
1986,606.491,(707),0.315552,0.932,(782),1.73185,(670),['92-U-238_n-g']
1987,1385.55,(1582),0.31283,0.58,(1528),0.580973,(1729),['92-U-238_n-g']
1988,1705.61,(1922),0.312222,0.9,(850),0.213018,(2424),['92-U-238_n-g']
1989,1354.24,(1544),0.311587,1.06,(581),1.58625,(730),['92-U-238_n-g']
1990,663.787,(772),0.311392,1.228,(394),1.70353,(690),['92-U-238_n-g']
1991,1203.62,(1379),0.310194,0.51,(1710),0.623479,(1652),['92-U-238_n-g']
1992,511.243,(595),0.310175,0.166,(2447),6.30454,(103),['92-U-238_n-g']
1993,1914.45,(2114),0.310164,0.74,(1160),1.14774,(993),['92-U-238_n-g']
1994,692.625,(809),0.309948,0.286,(2257),3.60715,(259),['92-U-238_n-g']
1995,2112.12,(2345),0.30977,0.33,(2153),0.883063,(1267),['92-U-238_n-g']
1996,1452.74,(1657),0.307748,0.87,(897),0.521896,(1845),['92-U-238_n-g']
1997,498.729,(578),0.307507,1.128,(490),0.954032,(1192),['92-U-238_n-g']
1998,1112.22,(1267),0.307394,0.64,(1371),0.427971,(2031),['92-U-238_n-g']
1999,792.131,(916),0.307345,0.397,(2013),0.991908,(1149),['92-U-238_n-g']
2000,1033.58,(1173),0.307181,0.31,(2196),3.12423,(325),['92-U-238_n-g']
2001,1345.05,(1534),0.307169,0.48,(1801),1.06369,(1070),['92-U-238_n-g']
2002,2170.64,(2422),0.307046,0.56,(1588),1.83184,(626),['92-U-238_n-g']
2003,1301.08,(1484),0.306488,0.59,(1509),0.45047,(1983),['92-U-238_n-g']
2004,1177.45,(1346),0.304201,0.29,(2241),0.834851,(1331),['92-U-238_n-g']
2005,1118.84,(1277),0.303406,0.34,(2138),1.93986,(583),['92-U-238_n-g']
2006,325.098,(380),0.303395,0.176,(2433),5.00671,(144),['92-U-238_n-g']
2007,502.981,(581),0.301995,0.51,(1704),11.6233,(28),['92-U-238_n-g']
2008,1477.94,(1686),0.301543,0.59,(1512),0.242925,(2389),['92-U-238_n-g']
2009,1342.7,(1531),0.300425,0.37,(2069),1.89747,(604),['92-U-238_n-g']
2010,793.291,(917),0.300034,0.736,(1167),0.606729,(1678),['92-U-238_n-g']
2011,95.991,(115),0.299744,0.5229,(1672),1.79369,(639),['92-U-238_n-g']
2012,1374.43,(1570),0.299601,0.63,(1397),0.317138,(2253),['92-U-238_n-g']
2013,244.129,(285),0.29808,0.988,(687),1.46464,(801),['92-U-238_n-g']
2014,810.433,(937),0.2973,0.308,(2214),0.990078,(1153),['92-U-238_n-g']
2015,1988.72,(2177),0.296219,0.4,(2010),1.24186,(930),['92-U-238_n-g']
2016,613.928,(715),0.296103,0.641,(1358),0.669683,(1565),['92-U-238_n-g']
2017,212.342,(250),0.294132,0.295,(2232),1.8358,(623),['92-U-238_n-g']
2018,650.441,(754),0.293928,0.903,(838),0.19675,(2447),['92-U-238_n-g']
2019,800.675,(926),0.29226,0.339,(2142),2.31732,(467),['92-U-238_n-g']
2020,808.741,(935),0.2917,0.805,(1013),0.275557,(2329),['92-U-238_n-g']
2021,2017.86,(2214),0.291677,0.75,(1136),3.3511,(294),['92-U-238_n-g']
2022,585.309,(685),0.291323,0.204,(2395),4.6238,(164),['92-U-238_n-g']
2023,1556.09,(1769),0.290986,0.7,(1250),0.259782,(2363),['92-U-238_n-g']
2024,1449.99,(1654),0.290624,0.55,(1609),0.750316,(1437),['92-U-238_n-g']
2025,2175.25,(2428),0.290324,0.89,(875),0.361135,(2168),['92-U-238_n-g']
2026,2002.24,(2191),0.290206,0.68,(1295),0.742884,(1449),['92-U-238_n-g']
2027,279.146,(326),0.289015,0.333,(2150),1.89853,(603),['92-U-238_n-g']
2028,435.123,(510),0.288381,0.153,(2460),5.32142,(135),['92-U-238_n-g']
2029,1359.81,(1551),0.288351,0.36,(2094),1.45143,(806),['92-U-238_n-g']
2030,1245.78,(1425),0.28834,0.7,(1260),0.485428,(1901),['92-U-238_n-g']
2031,305.315,(353),0.287959,0.392,(2019),2.07728,(541),['92-U-238_n-g']
2032,2160.93,(2410),0.287628,0.22,(2376),10.6681,(31),['92-U-238_n-g']
2033,1289.27,(1471),0.28696,0.48,(1800),0.639089,(1629),['92-U-238_n-g']
2034,537.191,(628),0.286525,0.574,(1549),1.2587,(920),['92-U-238_n-g']
2035,1365.4,(1558),0.28635,0.94,(759),0.246269,(2383),['92-U-238_n-g']
2036,874.995,(1005),0.285668,0.162,(2449),3.29088,(302),['92-U-238_n-g']
2037,2184.19,(2437),0.285471,0.44,(1893),0.890603,(1256),['92-U-238_n-g']
2038,1386.75,(1583),0.285455,0.58,(1535),0.77215,(1408),['92-U-238_n-g']
2039,1269.71,(1449),0.284582,0.6,(1481),0.648812,(1613),['92-U-238_n-g']
2040,1928.55,(2127),0.283119,0.35,(2114),0.588556,(1708),['92-U-238_n-g']
2041,559.589,(650),0.2823,0.326,(2167),1.01079,(1130),['92-U-238_n-g']
2042,672.219,(783),0.281568,0.212,(2383),3.49399,(274),['92-U-238_n-g']
2043,516.1,(601),0.281541,0.405,(1984),0.722074,(1474),['92-U-238_n-g']
2044,685.905,(802),0.280473,0.183,(2423),2.9917,(342),['92-U-238_n-g']
2045,2071.03,(2288),0.280418,0.29,(2248),1.42347,(819),['92-U-238_n-g']
2046,329.854,(385),0.279873,0.62,(1424),0.71821,(1480),['92-U-238_n-g']
2047,1038.39,(1177),0.279599,0.95,(742),0.370079,(2149),['92-U-238_n-g']
2048,1377.16,(1572),0.279593,0.7,(1248),0.431153,(2024),['92-U-238_n-g']
2049,958.887,(1088),0.279344,0.216,(2379),1.58733,(728),['92-U-238_n-g']
2050,1883.3,(2087),0.278145,0.42,(1947),0.527898,(1831),['92-U-238_n-g']
2051,1427.31,(1629),0.277093,0.38,(2041),1.07283,(1061),['92-U-238_n-g']
2052,872.217,(1002),0.275854,0.185,(2421),1.85123,(618),['92-U-238_n-g']
2053,1125.35,(1286),0.275755,0.46,(1840),0.828682,(1342),['92-U-238_n-g']
2054,653.497,(759),0.275239,0.293,(2233),1.01355,(1125),['92-U-238_n-g']
2055,703.347,(821),0.274519,0.253,(2327),1.86523,(614),['92-U-238_n-g']
2056,1327.83,(1512),0.274306,0.4,(2006),0.834971,(1330),['92-U-238_n-g']
2057,88.289,(103),0.272831,0.562,(1578),3.03639,(334),['92-U-238_n-g']
2058,1325.84,(1509),0.272313,0.27,(2291),2.13551,(525),['92-U-238_n-g']
2059,859.785,(991),0.272143,0.283,(2265),1.38516,(844),['92-U-238_n-g']
2060,1010.08,(1144),0.271937,0.45,(1872),0.952068,(1196),['92-U-238_n-g']
2061,2055.23,(2267),0.271823,0.39,(2027),1.29237,(900),['92-U-238_n-g']
2062,1661.2,(1875),0.270782,1.03,(623),0.309729,(2273),['92-U-238_n-g']
2063,1092.81,(1242),0.270085,0.31,(2201),1.51038,(774),['92-U-238_n-g']
2064,275.559,(320),0.27002,0.572,(1553),1.02487,(1111),['92-U-238_n-g']
2065,2097.49,(2327),0.269896,0.65,(1348),0.663758,(1578),['92-U-238_n-g']
2066,2134.23,(2374),0.269602,0.36,(2097),1.61177,(720),['92-U-238_n-g']
2067,328.451,(384),0.269265,0.557,(1592),1.03234,(1104),['92-U-238_n-g']
2068,721.665,(840),0.269078,0.195,(2408),3.69736,(246),['92-U-238_n-g']
2069,1765.35,(1979),0.267882,0.7,(1256),0.256732,(2371),['92-U-238_n-g']
2070,2112.7,(2346),0.267702,1.16,(460),0.575815,(1734),['92-U-238_n-g']
2071,1314.74,(1498),0.267581,0.53,(1660),0.389641,(2113),['92-U-238_n-g']
2072,2076.03,(2295),0.26651,0.67,(1314),0.279805,(2323),['92-U-238_n-g']
2073,1760.45,(1975),0.266243,0.32,(2183),1.38629,(843),['92-U-238_n-g']
2074,813.494,(941),0.266115,0.533,(1651),1.29806,(898),['92-U-238_n-g']
2075,193.526,(228),0.265976,0.497,(1755),1.72733,(673),['92-U-238_n-g']
2076,1982.47,(2171),0.26553,0.61,(1455),0.447052,(1994),['92-U-238_n-g']
2077,1541.95,(1754),0.264516,0.58,(1537),1.62157,(717),['92-U-238_n-g']
2078,26.8813,(34),0.262467,0.2628,(2310),3.53795,(267),['92-U-238_n-g']
2079,536.098,(627),0.262265,0.631,(1384),0.644264,(1620),['92-U-238_n-g']
2080,1697.38,(1914),0.26218,0.31,(2211),0.90828,(1236),['92-U-238_n-g']
2081,377.033,(441),0.261377,0.574,(1548),0.680301,(1544),['92-U-238_n-g']
2082,1029.25,(1170),0.260392,0.6,(1474),0.30126,(2291),['92-U-238_n-g']
2083,20.3864,(27),0.259798,0.1551,(2459),7.99133,(57),['92-U-238_n-g']
2084,1775.62,(1987),0.259643,1.69,(87),0.327866,(2238),['92-U-238_n-g']
2085,1204.29,(1380),0.259473,0.38,(2047),0.932575,(1211),['92-U-238_n-g']
2086,2026.87,(2228),0.259398,0.69,(1284),0.804522,(1371),['92-U-238_n-g']
2087,1792.64,(2003),0.259365,0.56,(1582),0.333462,(2224),['92-U-238_n-g']
2088,445.545,(520),0.258932,0.216,(2378),1.58941,(725),['92-U-238_n-g']
2089,615.929,(717),0.258637,0.413,(1964),0.920054,(1225),['92-U-238_n-g']
2090,1366.9,(1560),0.257404,0.64,(1365),0.946539,(1199),['92-U-238_n-g']
2091,53.8591,(62),0.257344,0.2858,(2258),2.72816,(386),['92-U-238_n-g']
2092,613.324,(714),0.256506,0.381,(2038),1.27098,(915),['92-U-238_n-g']
2093,2171.27,(2423),0.255825,0.53,(1655),0.342466,(2202),['92-U-238_n-g']
2094,435.769,(511),0.254912,0.606,(1464),0.77075,(1409),['92-U-238_n-g']
2095,768.607,(889),0.254757,0.305,(2217),1.05569,(1078),['92-U-238_n-g']
2096,704.754,(823),0.254086,0.579,(1540),0.598546,(1693),['92-U-238_n-g']
2097,1363.16,(1556),0.253112,0.49,(1775),0.731008,(1465),['92-U-238_n-g']
2098,469.929,(545),0.252512,0.45,(1861),0.943443,(1201),['92-U-238_n-g']
2099,1118.22,(1276),0.251585,0.17,(2443),4.94445,(147),['92-U-238_n-g']
2100,1799.97,(2011),0.251418,0.5,(1745),0.421437,(2048),['92-U-238_n-g']
2101,678.785,(793),0.251305,0.239,(2354),3.34722,(296),['92-U-238_n-g']
2102,1353.17,(1543),0.247941,1.29,(311),0.174759,(2477),['92-U-238_n-g']
2103,887.385,(1020),0.247633,0.482,(1792),0.335307,(2218),['92-U-238_n-g']
2104,651.663,(756),0.247233,0.751,(1122),0.215136,(2420),['92-U-238_n-g']
2105,904.886,(1039),0.246829,0.472,(1816),0.923883,(1221),['92-U-238_n-g']
2106,2126.4,(2365),0.246696,0.6,(1473),0.314362,(2260),['92-U-238_n-g']
2107,726.292,(846),0.246675,0.233,(2359),1.44547,(808),['92-U-238_n-g']
2108,566.383,(663),0.246163,0.862,(906),1.99846,(561),['92-U-238_n-g']
2109,120.577,(141),0.244556,0.429,(1932),1.24235,(929),['92-U-238_n-g']
2110,1544.08,(1757),0.244081,1.18,(437),0.144407,(2498),['92-U-238_n-g']
2111,1576.66,(1791),0.243228,0.37,(2070),0.708178,(1499),['92-U-238_n-g']
2112,2056.83,(2269),0.24294,0.58,(1539),0.435524,(2019),['92-U-238_n-g']
2113,2191.24,(2443),0.242883,0.38,(2043),0.623204,(1653),['92-U-238_n-g']
2114,982.826,(1114),0.242736,0.157,(2458),3.13906,(321),['92-U-238_n-g']
2115,1133.82,(1297),0.241193,0.24,(2345),1.36982,(855),['92-U-238_n-g']
2116,516.507,(602),0.240467,0.316,(2190),0.609094,(1674),['92-U-238_n-g']
2117,996.231,(1129),0.239112,0.521,(1675),0.285768,(2312),['92-U-238_n-g']
2118,1216.05,(1392),0.237575,0.53,(1653),0.718674,(1479),['92-U-238_n-g']
2119,1481.88,(1691),0.237457,0.76,(1113),0.342242,(2204),['92-U-238_n-g']
2120,1165.65,(1332),0.23744,0.31,(2204),4.19693,(194),['92-U-238_n-g']
2121,416.57,(487),0.237059,0.749,(1142),0.584363,(1721),['92-U-238_n-g']
2122,1157.37,(1325),0.236916,0.31,(2203),1.06377,(1068),['92-U-238_n-g']
2123,2159.22,(2407),0.235793,0.97,(719),0.211554,(2426),['92-U-238_n-g']
2124,559.11,(649),0.235658,0.413,(1963),0.654821,(1597),['92-U-238_n-g']
2125,607.215,(708),0.235629,0.968,(722),0.652293,(1602),['92-U-238_n-g']
2126,1215.16,(1391),0.23482,0.74,(1154),0.647043,(1614),['92-U-238_n-g']
2127,1774.36,(1986),0.234784,1.65,(101),0.712245,(1492),['92-U-238_n-g']
2128,1566.12,(1779),0.231263,0.45,(1874),0.543948,(1795),['92-U-238_n-g']
2129,540.467,(632),0.230109,0.307,(2215),0.845804,(1317),['92-U-238_n-g']
2130,1566.71,(1780),0.228216,0.41,(1971),0.685295,(1536),['92-U-238_n-g']
2131,1657.18,(1872),0.227771,0.4,(2008),0.581503,(1726),['92-U-238_n-g']
2132,2097.2,(2326),0.227635,0.63,(1393),0.661064,(1585),['92-U-238_n-g']
2133,592.835,(694),0.226245,0.679,(1299),0.815594,(1364),['92-U-238_n-g']
2134,259.285,(302),0.225482,0.44,(1894),1.3222,(887),['92-U-238_n-g']
2135,1713.36,(1929),0.224579,0.29,(2246),1.09991,(1043),['92-U-238_n-g']
2136,1574.85,(1789),0.224527,0.37,(2077),0.827884,(1345),['92-U-238_n-g']
2137,667.535,(776),0.222672,0.448,(1878),0.786388,(1392),['92-U-238_n-g']
2138,2068.81,(2285),0.222138,0.4,(1999),2.18137,(507),['92-U-238_n-g']
2139,1270.74,(1450),0.22197,0.6,(1482),0.54143,(1798),['92-U-238_n-g']
2140,66.0829,(74),0.220713,0.1728,(2439),4.3212,(186),['92-U-238_n-g']
2141,2111.62,(2344),0.220636,0.26,(2314),0.954329,(1191),['92-U-238_n-g']
2142,1094.75,(1244),0.220488,0.67,(1317),1.34065,(875),['92-U-238_n-g']
2143,2057.41,(2270),0.220446,0.35,(2121),0.731915,(1462),['92-U-238_n-g']
2144,1614.21,(1829),0.21899,0.54,(1638),0.267277,(2348),['92-U-238_n-g']
2145,1761.03,(1976),0.218825,1.01,(659),0.506093,(1869),['92-U-238_n-g']
2146,68.8318,(77),0.21796,0.3404,(2134),2.22895,(494),['92-U-238_n-g']
2147,797.203,(921),0.217546,0.269,(2298),1.71146,(684),['92-U-238_n-g']
2148,2074.55,(2293),0.21694,0.36,(2096),0.923217,(1222),['92-U-238_n-g']
2149,1249.6,(1430),0.216725,0.92,(800),1.98986,(565),['92-U-238_n-g']
2150,1563.23,(1776),0.216618,0.49,(1777),0.30182,(2290),['92-U-238_n-g']
2151,1748.65,(1964),0.215566,0.31,(2198),1.14413,(997),['92-U-238_n-g']
2152,709.572,(827),0.214792,0.194,(2413),3.88684,(230),['92-U-238_n-g']
2153,488.148,(565),0.213488,0.76,(1111),0.892277,(1254),['92-U-238_n-g']
2154,581.096,(680),0.213271,0.573,(1551),0.39517,(2102),['92-U-238_n-g']
2155,603.648,(703),0.213017,0.289,(2251),2.6626,(395),['92-U-238_n-g']
2156,849.382,(981),0.212414,0.721,(1192),0.303383,(2285),['92-U-238_n-g']
2157,1476.64,(1684),0.21166,0.38,(2051),0.434639,(2021),['92-U-238_n-g']
2158,875.322,(1006),0.211293,0.247,(2337),2.64929,(398),['92-U-238_n-g']
2159,1228.42,(1408),0.211,0.43,(1918),0.71729,(1481),['92-U-238_n-g']
2160,1352.07,(1542),0.210802,0.5,(1738),0.410916,(2063),['92-U-238_n-g']
2161,216.185,(256),0.210686,0.567,(1565),0.641294,(1625),['92-U-238_n-g']
2162,1125.96,(1287),0.210309,0.43,(1915),0.866838,(1288),['92-U-238_n-g']
2163,1477.32,(1685),0.210078,0.34,(2135),0.559473,(1767),['92-U-238_n-g']
2164,2239.07,(2490),0.208498,0.53,(1665),1.50918,(776),['92-U-238_n-g']
2165,2060.98,(2274),0.207676,0.39,(2028),0.599311,(1689),['92-U-238_n-g']
2166,1180.32,(1350),0.207274,0.31,(2206),1.48475,(793),['92-U-238_n-g']
2167,1120.11,(1279),0.207062,0.8,(1021),2.34493,(458),['92-U-238_n-g']
2168,713.091,(832),0.206235,0.377,(2057),0.699213,(1517),['92-U-238_n-g']
2169,654.102,(760),0.204664,0.324,(2170),0.768424,(1413),['92-U-238_n-g']
2170,1404.76,(1603),0.203748,0.64,(1366),0.378989,(2136),['92-U-238_n-g']
2171,1400.58,(1599),0.203287,0.5,(1739),0.600897,(1687),['92-U-238_n-g']
2172,607.754,(709),0.202436,0.417,(1957),0.706575,(1504),['92-U-238_n-g']
2173,606.052,(706),0.20179,0.328,(2163),1.05716,(1076),['92-U-238_n-g']
2174,936.381,(1066),0.200594,0.641,(1359),0.359675,(2171),['92-U-238_n-g']
2175,957.044,(1086),0.199986,0.183,(2424),6.39246,(98),['92-U-238_n-g']
2176,672.584,(784),0.199765,0.133,(2479),6.09854,(107),['92-U-238_n-g']
2177,1457.89,(1664),0.199623,0.32,(2182),1.10229,(1039),['92-U-238_n-g']
2178,278.977,(325),0.199553,0.275,(2283),2.85147,(367),['92-U-238_n-g']
2179,444.917,(519),0.198363,0.55,(1603),0.520177,(1852),['92-U-238_n-g']
2180,186.946,(220),0.198316,0.446,(1883),1.20697,(952),['92-U-235_n-g']
2181,2157.58,(2405),0.198113,0.69,(1282),0.203001,(2442),['92-U-238_n-g']
2182,568.481,(666),0.197445,0.181,(2426),2.01474,(556),['92-U-238_n-g']
2183,1574.29,(1788),0.197032,0.51,(1716),0.746762,(1444),['92-U-238_n-g']
2184,1212.69,(1389),0.196575,0.46,(1842),0.933218,(1210),['92-U-238_n-g']
2185,2075.27,(2294),0.19491,0.34,(2141),0.81949,(1357),['92-U-238_n-g']
2186,2138.42,(2379),0.194891,0.52,(1688),0.52271,(1839),['92-U-238_n-g']
2187,1999.89,(2188),0.192937,0.56,(1583),3.96814,(214),['92-U-238_n-g']
2188,1411.68,(1611),0.19285,0.4,(1995),0.738534,(1454),['92-U-238_n-g']
2189,2204.88,(2459),0.192337,0.68,(1297),0.422696,(2044),['92-U-238_n-g']
2190,430.837,(505),0.191925,0.376,(2059),1.88255,(606),['92-U-238_n-g']
2191,615.003,(716),0.191876,0.425,(1939),1.28732,(905),['92-U-238_n-g']
2192,685.454,(801),0.191734,0.223,(2372),1.78946,(642),['92-U-238_n-g']
2193,683.409,(798),0.19162,0.65,(1350),0.534902,(1814),['92-U-238_n-g']
2194,1827.85,(2039),0.191477,0.37,(2079),0.68677,(1533),['92-U-238_n-g']
2195,2006.32,(2196),0.191408,0.21,(2388),2.49817,(428),['92-U-238_n-g']
2196,216.016,(255),0.190905,0.598,(1491),0.653583,(1600),['92-U-238_n-g']
2197,1380.45,(1576),0.189855,0.26,(2313),1.55112,(750),['92-U-238_n-g']
2198,1497.27,(1706),0.188729,0.5,(1741),0.667185,(1570),['92-U-238_n-g']
2199,26.0565,(33),0.188679,0.2731,(2287),4.87858,(151),['92-U-238_n-g']
2200,1383.79,(1580),0.188582,0.84,(955),1.95226,(575),['92-U-238_n-g']
2201,661.65,(768),0.188349,0.203,(2398),1.78812,(643),['92-U-238_n-g']
2202,2170.09,(2421),0.187977,0.77,(1099),0.25472,(2375),['92-U-238_n-g']
2203,341.194,(400),0.187628,0.437,(1904),1.52925,(765),['92-U-238_n-g']
2204,2116.07,(2350),0.187211,0.63,(1394),0.256641,(2372),['92-U-238_n-g']
2205,1135.04,(1299),0.186979,0.72,(1199),0.372068,(2145),['92-U-238_n-g']
2206,675.821,(789),0.186553,0.321,(2176),2.09812,(537),['92-U-238_n-g']
2207,2175.67,(2429),0.186446,0.86,(925),0.226835,(2409),['92-U-238_n-g']
2208,1362.02,(1554),0.186182,0.42,(1943),0.66285,(1580),['92-U-238_n-g']
2209,2083.05,(2306),0.186126,0.21,(2389),1.65431,(711),['92-U-238_n-g']
2210,669.128,(778),0.186115,0.563,(1574),0.422432,(2046),['92-U-238_n-g']
2211,887.85,(1021),0.186024,0.313,(2194),0.410406,(2065),['92-U-238_n-g']
2212,642.747,(746),0.185193,0.439,(1901),0.867545,(1286),['92-U-238_n-g']
2213,1150.64,(1318),0.185139,0.78,(1069),0.345027,(2194),['92-U-238_n-g']
